            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-10-03   2.628133e-13  2.628136e-13   2.628181e-13  2.628162e-13  2.628162e-13  2.628124e-13  2.628133e-13
2013-10-04   2.634192e-13  2.634195e-13   2.634240e-13  2.634223e-13  2.634223e-13  2.634184e-13  2.634192e-13
2013-10-05   2.640103e-13  2.640105e-13   2.640151e-13  2.640135e-13  2.640135e-13  2.640094e-13  2.640103e-13
2013-10-06   2.645863e-13  2.645864e-13   2.645911e-13  2.645896e-13  2.645896e-13  2.645854e-13  2.645863e-13
2013-10-07   2.651471e-13  2.651470e-13   2.651518e-13  2.651504e-13  2.651504e-13  2.651461e-13  2.651471e-13
2013-10-08   2.656924e-13  2.656922e-13   2.656971e-13  2.656958e-13  2.656958e-13  2.656912e-13  2.656924e-13
2013-10-09   2.662221e-13  2.662217e-13   2.662267e-13  2.662254e-13  2.662254e-13  2.662208e-13  2.662221e-13
2013-10-10   2.667359e-13  2.667354e-13   2.667405e-13  2.667392e-13  2.667392e-13  2.667344e-13  2.667359e-13
2013-10-11   2.672337e-13  2.672331e-13   2.672383e-13  2.672369e-13  2.672369e-13  2.672320e-13  2.672337e-13
2013-10-12   2.677153e-13  2.677146e-13   2.677199e-13  2.677184e-13  2.677184e-13  2.677135e-13  2.677153e-13
2013-10-13   2.681806e-13  2.681797e-13   2.681851e-13  2.681835e-13  2.681835e-13  2.681785e-13  2.681806e-13
2013-10-14   2.686293e-13  2.686283e-13   2.686338e-13  2.686321e-13  2.686321e-13  2.686270e-13  2.686293e-13
2013-10-15   2.690613e-13  2.690602e-13   2.690658e-13  2.690639e-13  2.690639e-13  2.690588e-13  2.690613e-13
2013-10-16   2.694765e-13  2.694752e-13   2.694809e-13  2.694789e-13  2.694789e-13  2.694737e-13  2.694765e-13
2013-10-17   2.698747e-13  2.698732e-13   2.698790e-13  2.698769e-13  2.698769e-13  2.698716e-13  2.698747e-13
2013-10-18   2.702557e-13  2.702540e-13   2.702600e-13  2.702578e-13  2.702578e-13  2.702523e-13  2.702557e-13
2013-10-19   2.706194e-13  2.706175e-13   2.706237e-13  2.706213e-13  2.706213e-13  2.706157e-13  2.706194e-13
2013-10-20   2.709657e-13  2.709635e-13   2.709699e-13  2.709675e-13  2.709675e-13  2.709617e-13  2.709657e-13
2013-10-21   2.712944e-13  2.712920e-13   2.712986e-13  2.712961e-13  2.712961e-13  2.712902e-13  2.712944e-13
2013-10-22   2.716054e-13  2.716027e-13   2.716095e-13  2.716070e-13  2.716070e-13  2.716010e-13  2.716054e-13
2013-10-23   2.718985e-13  2.718956e-13   2.719026e-13  2.719001e-13  2.719001e-13  2.718940e-13  2.718985e-13
2013-10-24   2.721738e-13  2.721706e-13   2.721778e-13  2.721752e-13  2.721752e-13  2.721690e-13  2.721738e-13
2013-10-25   2.724309e-13  2.724275e-13   2.724349e-13  2.724323e-13  2.724323e-13  2.724261e-13  2.724309e-13
2013-10-26   2.726699e-13  2.726663e-13   2.726739e-13  2.726713e-13  2.726713e-13  2.726649e-13  2.726699e-13
2013-10-27   2.728906e-13  2.728868e-13   2.728945e-13  2.728920e-13  2.728920e-13  2.728856e-13  2.728906e-13
2013-10-28   2.730930e-13  2.730889e-13   2.730968e-13  2.730943e-13  2.730943e-13  2.730878e-13  2.730930e-13
2013-10-29   2.732769e-13  2.732725e-13   2.732806e-13  2.732781e-13  2.732781e-13  2.732716e-13  2.732769e-13
2013-10-30   2.734422e-13  2.734376e-13   2.734459e-13  2.734434e-13  2.734434e-13  2.734368e-13  2.734422e-13
2013-10-31   2.735889e-13  2.735840e-13   2.735926e-13  2.735900e-13  2.735900e-13  2.735833e-13  2.735889e-13
2013-11-01   2.737169e-13  2.737117e-13   2.737205e-13  2.737179e-13  2.737179e-13  2.737111e-13  2.737169e-13
2013-11-02   2.738261e-13  2.738206e-13   2.738297e-13  2.738270e-13  2.738270e-13  2.738201e-13  2.738261e-13
2013-11-03   2.739165e-13  2.739106e-13   2.739200e-13  2.739172e-13  2.739172e-13  2.739102e-13  2.739165e-13
2013-11-04   2.739880e-13  2.739817e-13   2.739914e-13  2.739885e-13  2.739885e-13  2.739814e-13  2.739880e-13
2013-11-05   2.740406e-13  2.740339e-13   2.740439e-13  2.740409e-13  2.740409e-13  2.740337e-13  2.740406e-13
2013-11-06   2.740741e-13  2.740671e-13   2.740774e-13  2.740743e-13  2.740743e-13  2.740670e-13  2.740741e-13
2013-11-07   2.740886e-13  2.740813e-13   2.740919e-13  2.740886e-13  2.740886e-13  2.740812e-13  2.740886e-13
2013-11-08   2.740841e-13  2.740764e-13   2.740872e-13  2.740839e-13  2.740839e-13  2.740765e-13  2.740841e-13
2013-11-09   2.740605e-13  2.740525e-13   2.740636e-13  2.740602e-13  2.740602e-13  2.740527e-13  2.740605e-13
2013-11-10   2.740177e-13  2.740094e-13   2.740207e-13  2.740173e-13  2.740173e-13  2.740098e-13  2.740177e-13
2013-11-11   2.739559e-13  2.739472e-13   2.739588e-13  2.739553e-13  2.739553e-13  2.739478e-13  2.739559e-13
2013-11-12   2.738749e-13  2.738659e-13   2.738777e-13  2.738743e-13  2.738743e-13  2.738667e-13  2.738749e-13
2013-11-13   2.737748e-13  2.737654e-13   2.737775e-13  2.737741e-13  2.737741e-13  2.737665e-13  2.737748e-13
2013-11-14   2.736555e-13  2.736458e-13   2.736582e-13  2.736549e-13  2.736549e-13  2.736472e-13  2.736555e-13
2013-11-15   2.735172e-13  2.735070e-13   2.735198e-13  2.735165e-13  2.735165e-13  2.735087e-13  2.735172e-13
2013-11-16   2.733597e-13  2.733491e-13   2.733622e-13  2.733591e-13  2.733591e-13  2.733512e-13  2.733597e-13
2013-11-17   2.731831e-13  2.731721e-13   2.731856e-13  2.731826e-13  2.731826e-13  2.731747e-13  2.731831e-13
2013-11-18   2.729876e-13  2.729761e-13   2.729899e-13  2.729871e-13  2.729871e-13  2.729791e-13  2.729876e-13
2013-11-19   2.727730e-13  2.727611e-13   2.727753e-13  2.727726e-13  2.727726e-13  2.727645e-13  2.727730e-13
2013-11-20   2.725394e-13  2.725272e-13   2.725416e-13  2.725391e-13  2.725391e-13  2.725310e-13  2.725394e-13
2013-11-21   2.722869e-13  2.722743e-13   2.722891e-13  2.722868e-13  2.722868e-13  2.722786e-13  2.722869e-13
2013-11-22   2.720156e-13  2.720026e-13   2.720177e-13  2.720155e-13  2.720155e-13  2.720073e-13  2.720156e-13
2013-11-23   2.717255e-13  2.717121e-13   2.717275e-13  2.717254e-13  2.717254e-13  2.717172e-13  2.717255e-13
2013-11-24   2.714167e-13  2.714029e-13   2.714185e-13  2.714166e-13  2.714166e-13  2.714083e-13  2.714167e-13
2013-11-25   2.710892e-13  2.710750e-13   2.710910e-13  2.710890e-13  2.710890e-13  2.710808e-13  2.710892e-13
2013-11-26   2.707431e-13  2.707286e-13   2.707448e-13  2.707429e-13  2.707429e-13  2.707347e-13  2.707431e-13
2013-11-27   2.703786e-13  2.703637e-13   2.703802e-13  2.703783e-13  2.703783e-13  2.703700e-13  2.703786e-13
2013-11-28   2.699957e-13  2.699804e-13   2.699973e-13  2.699952e-13  2.699952e-13  2.699869e-13  2.699957e-13
2013-11-29   2.695946e-13  2.695789e-13   2.695960e-13  2.695938e-13  2.695938e-13  2.695855e-13  2.695946e-13
2013-11-30   2.691753e-13  2.691591e-13   2.691766e-13  2.691742e-13  2.691742e-13  2.691659e-13  2.691753e-13
2013-12-01   2.687379e-13  2.687213e-13   2.687391e-13  2.687365e-13  2.687365e-13  2.687282e-13  2.687379e-13
2013-12-02   2.682826e-13  2.682656e-13   2.682838e-13  2.682809e-13  2.682809e-13  2.682725e-13  2.682826e-13
2013-12-03   2.678095e-13  2.677921e-13   2.678106e-13  2.678075e-13  2.678075e-13  2.677990e-13  2.678095e-13
2013-12-04   2.673188e-13  2.673009e-13   2.673197e-13  2.673164e-13  2.673164e-13  2.673078e-13  2.673188e-13
2013-12-05   2.668105e-13  2.667922e-13   2.668114e-13  2.668078e-13  2.668078e-13  2.667992e-13  2.668105e-13
2013-12-06   2.662849e-13  2.662662e-13   2.662857e-13  2.662818e-13  2.662818e-13  2.662733e-13  2.662849e-13
2013-12-07   2.657421e-13  2.657230e-13   2.657427e-13  2.657388e-13  2.657388e-13  2.657302e-13  2.657421e-13
2013-12-08   2.651822e-13  2.651628e-13   2.651828e-13  2.651787e-13  2.651787e-13  2.651702e-13  2.651822e-13
2013-12-09   2.646054e-13  2.645857e-13   2.646059e-13  2.646018e-13  2.646018e-13  2.645933e-13  2.646054e-13
2013-12-10   2.640119e-13  2.639919e-13   2.640123e-13  2.640082e-13  2.640082e-13  2.639998e-13  2.640119e-13
2013-12-11   2.634019e-13  2.633815e-13   2.634022e-13  2.633982e-13  2.633982e-13  2.633898e-13  2.634019e-13
2013-12-12   2.627756e-13  2.627548e-13   2.627758e-13  2.627720e-13  2.627720e-13  2.627636e-13  2.627756e-13
2013-12-13   2.621330e-13  2.621119e-13   2.621331e-13  2.621296e-13  2.621296e-13  2.621212e-13  2.621330e-13
2013-12-14   2.614746e-13  2.614530e-13   2.614746e-13  2.614713e-13  2.614713e-13  2.614629e-13  2.614746e-13
2013-12-15   2.608004e-13  2.607784e-13   2.608003e-13  2.607973e-13  2.607973e-13  2.607889e-13  2.608004e-13
2013-12-16   2.601106e-13  2.600883e-13   2.601104e-13  2.601078e-13  2.601078e-13  2.600994e-13  2.601106e-13
2013-12-17   2.594055e-13  2.593828e-13   2.594052e-13  2.594030e-13  2.594030e-13  2.593945e-13  2.594055e-13
2013-12-18   2.586853e-13  2.586623e-13   2.586849e-13  2.586830e-13  2.586830e-13  2.586746e-13  2.586853e-13
2013-12-19   2.579502e-13  2.579269e-13   2.579497e-13  2.579482e-13  2.579482e-13  2.579398e-13  2.579502e-13
2013-12-20   2.572005e-13  2.571769e-13   2.571999e-13  2.571987e-13  2.571987e-13  2.571904e-13  2.572005e-13
2013-12-21   2.564364e-13  2.564125e-13   2.564357e-13  2.564348e-13  2.564348e-13  2.564265e-13  2.564364e-13
2013-12-22   2.561024e-13  2.561139e-13   2.561016e-13  2.561050e-13  2.561050e-13  2.561006e-13  2.561024e-13
2013-12-23   2.568728e-13  2.568840e-13   2.568722e-13  2.568753e-13  2.568753e-13  2.568707e-13  2.568728e-13
2013-12-24   2.576291e-13  2.576400e-13   2.576286e-13  2.576314e-13  2.576314e-13  2.576267e-13  2.576291e-13
2013-12-25   2.583711e-13  2.583815e-13   2.583706e-13  2.583732e-13  2.583732e-13  2.583684e-13  2.583711e-13
2013-12-26   2.590984e-13  2.591085e-13   2.590981e-13  2.591004e-13  2.591004e-13  2.590955e-13  2.590984e-13
2013-12-27   2.598109e-13  2.598205e-13   2.598107e-13  2.598128e-13  2.598128e-13  2.598077e-13  2.598109e-13
2013-12-28   2.605083e-13  2.605175e-13   2.605082e-13  2.605102e-13  2.605102e-13  2.605050e-13  2.605083e-13
2013-12-29   2.611904e-13  2.611992e-13   2.611904e-13  2.611923e-13  2.611923e-13  2.611869e-13  2.611904e-13
2013-12-30   2.618569e-13  2.618653e-13   2.618570e-13  2.618588e-13  2.618588e-13  2.618534e-13  2.618569e-13
2013-12-31   2.625077e-13  2.625156e-13   2.625078e-13  2.625097e-13  2.625097e-13  2.625041e-13  2.625077e-13
2014-01-01   2.631425e-13  2.631500e-13   2.631427e-13  2.631446e-13  2.631446e-13  2.631389e-13  2.631425e-13
2014-01-02   2.637611e-13  2.637682e-13   2.637614e-13  2.637633e-13  2.637633e-13  2.637576e-13  2.637611e-13
2014-01-03   2.643633e-13  2.643700e-13   2.643637e-13  2.643657e-13  2.643657e-13  2.643599e-13  2.643633e-13
2014-01-04   2.649489e-13  2.649552e-13   2.649494e-13  2.649514e-13  2.649514e-13  2.649455e-13  2.649489e-13
2014-01-05   2.655177e-13  2.655236e-13   2.655183e-13  2.655203e-13  2.655203e-13  2.655144e-13  2.655177e-13
2014-01-06   2.660695e-13  2.660750e-13   2.660703e-13  2.660723e-13  2.660723e-13  2.660663e-13  2.660695e-13
2014-01-07   2.666042e-13  2.666093e-13   2.666051e-13  2.666070e-13  2.666070e-13  2.666009e-13  2.666042e-13
2014-01-08   2.671216e-13  2.671262e-13   2.671226e-13  2.671244e-13  2.671244e-13  2.671182e-13  2.671216e-13
2014-01-09   2.676215e-13  2.676256e-13   2.676226e-13  2.676243e-13  2.676243e-13  2.676180e-13  2.676215e-13
2014-01-10   2.681038e-13  2.681073e-13   2.681049e-13  2.681065e-13  2.681065e-13  2.681000e-13  2.681038e-13
2014-01-11   2.685682e-13  2.685713e-13   2.685695e-13  2.685709e-13  2.685709e-13  2.685643e-13  2.685682e-13
2014-01-12   2.690147e-13  2.690173e-13   2.690160e-13  2.690173e-13  2.690173e-13  2.690106e-13  2.690147e-13
2014-01-13   2.694431e-13  2.694452e-13   2.694445e-13  2.694455e-13  2.694455e-13  2.694387e-13  2.694431e-13
2014-01-14   2.698533e-13  2.698549e-13   2.698548e-13  2.698556e-13  2.698556e-13  2.698487e-13  2.698533e-13
2014-01-15   2.702451e-13  2.702463e-13   2.702467e-13  2.702472e-13  2.702472e-13  2.702402e-13  2.702451e-13
2014-01-16   2.706185e-13  2.706192e-13   2.706202e-13  2.706204e-13  2.706204e-13  2.706133e-13  2.706185e-13
2014-01-17   2.709732e-13  2.709735e-13   2.709750e-13  2.709749e-13  2.709749e-13  2.709678e-13  2.709732e-13
2014-01-18   2.713093e-13  2.713091e-13   2.713111e-13  2.713108e-13  2.713108e-13  2.713036e-13  2.713093e-13
2014-01-19   2.716265e-13  2.716259e-13   2.716285e-13  2.716278e-13  2.716278e-13  2.716206e-13  2.716265e-13
2014-01-20   2.719249e-13  2.719238e-13   2.719269e-13  2.719260e-13  2.719260e-13  2.719187e-13  2.719249e-13
2014-01-21   2.722042e-13  2.722027e-13   2.722064e-13  2.722052e-13  2.722052e-13  2.721979e-13  2.722042e-13
2014-01-22   2.724645e-13  2.724625e-13   2.724668e-13  2.724653e-13  2.724653e-13  2.724579e-13  2.724645e-13
2014-01-23   2.727057e-13  2.727032e-13   2.727080e-13  2.727063e-13  2.727063e-13  2.726988e-13  2.727057e-13
2014-01-24   2.729277e-13  2.729247e-13   2.729301e-13  2.729281e-13  2.729281e-13  2.729205e-13  2.729277e-13
2014-01-25   2.731303e-13  2.731268e-13   2.731328e-13  2.731306e-13  2.731306e-13  2.731230e-13  2.731304e-13
2014-01-26   2.733137e-13  2.733097e-13   2.733163e-13  2.733139e-13  2.733139e-13  2.733061e-13  2.733137e-13
2014-01-27   2.734777e-13  2.734732e-13   2.734804e-13  2.734778e-13  2.734778e-13  2.734700e-13  2.734777e-13
2014-01-28   2.736223e-13  2.736174e-13   2.736250e-13  2.736223e-13  2.736223e-13  2.736144e-13  2.736223e-13
2014-01-29   2.737475e-13  2.737421e-13   2.737503e-13  2.737474e-13  2.737474e-13  2.737395e-13  2.737475e-13
2014-01-30   2.738531e-13  2.738474e-13   2.738560e-13  2.738531e-13  2.738531e-13  2.738451e-13  2.738531e-13
2014-01-31   2.739393e-13  2.739332e-13   2.739423e-13  2.739392e-13  2.739392e-13  2.739313e-13  2.739393e-13
2014-02-01   2.740060e-13  2.739995e-13   2.740091e-13  2.740059e-13  2.740059e-13  2.739979e-13  2.740060e-13
2014-02-02   2.740532e-13  2.740463e-13   2.740564e-13  2.740531e-13  2.740531e-13  2.740451e-13  2.740532e-13
2014-02-03   2.740809e-13  2.740736e-13   2.740841e-13  2.740808e-13  2.740808e-13  2.740728e-13  2.740809e-13
2014-02-04   2.740891e-13  2.740813e-13   2.740924e-13  2.740890e-13  2.740890e-13  2.740809e-13  2.740891e-13
2014-02-05   2.740778e-13  2.740696e-13   2.740812e-13  2.740777e-13  2.740777e-13  2.740696e-13  2.740778e-13
2014-02-06   2.740471e-13  2.740385e-13   2.740505e-13  2.740470e-13  2.740470e-13  2.740387e-13  2.740471e-13
2014-02-07   2.739969e-13  2.739879e-13   2.740004e-13  2.739968e-13  2.739968e-13  2.739885e-13  2.739969e-13
2014-02-08   2.739274e-13  2.739179e-13   2.739309e-13  2.739272e-13  2.739272e-13  2.739189e-13  2.739274e-13
2014-02-09   2.738385e-13  2.738286e-13   2.738421e-13  2.738383e-13  2.738383e-13  2.738299e-13  2.738385e-13
2014-02-10   2.737303e-13  2.737200e-13   2.737340e-13  2.737301e-13  2.737301e-13  2.737216e-13  2.737303e-13
2014-02-11   2.736028e-13  2.735922e-13   2.736066e-13  2.736026e-13  2.736026e-13  2.735941e-13  2.736028e-13
2014-02-12   2.734562e-13  2.734452e-13   2.734600e-13  2.734559e-13  2.734559e-13  2.734475e-13  2.734562e-13
2014-02-13   2.732904e-13  2.732792e-13   2.732943e-13  2.732902e-13  2.732902e-13  2.732817e-13  2.732904e-13
2014-02-14   2.731056e-13  2.730941e-13   2.731095e-13  2.731053e-13  2.731053e-13  2.730969e-13  2.731056e-13
2014-02-15   2.729018e-13  2.728900e-13   2.729058e-13  2.729016e-13  2.729016e-13  2.728931e-13  2.729018e-13
2014-02-16   2.726792e-13  2.726671e-13   2.726832e-13  2.726789e-13  2.726789e-13  2.726705e-13  2.726792e-13
2014-02-17   2.724378e-13  2.724254e-13   2.724419e-13  2.724375e-13  2.724375e-13  2.724290e-13  2.724378e-13
2014-02-18   2.721776e-13  2.721650e-13   2.721818e-13  2.721773e-13  2.721773e-13  2.721689e-13  2.721776e-13
2014-02-19   2.718990e-13  2.718861e-13   2.719032e-13  2.718986e-13  2.718986e-13  2.718902e-13  2.718990e-13
2014-02-20   2.716018e-13  2.715887e-13   2.716061e-13  2.716015e-13  2.716015e-13  2.715930e-13  2.716018e-13
2014-02-21   2.712863e-13  2.712729e-13   2.712907e-13  2.712859e-13  2.712859e-13  2.712774e-13  2.712863e-13
2014-02-22   2.709526e-13  2.709389e-13   2.709570e-13  2.709522e-13  2.709522e-13  2.709436e-13  2.709526e-13
2014-02-23   2.706008e-13  2.705869e-13   2.706052e-13  2.706003e-13  2.706003e-13  2.705917e-13  2.706008e-13
2014-02-24   2.702310e-13  2.702169e-13   2.702355e-13  2.702304e-13  2.702304e-13  2.702218e-13  2.702310e-13
2014-02-25   2.698435e-13  2.698291e-13   2.698480e-13  2.698427e-13  2.698427e-13  2.698341e-13  2.698435e-13
2014-02-26   2.694382e-13  2.694237e-13   2.694428e-13  2.694373e-13  2.694373e-13  2.694287e-13  2.694382e-13
2014-02-27   2.690154e-13  2.690008e-13   2.690200e-13  2.690144e-13  2.690144e-13  2.690058e-13  2.690154e-13
2014-02-28   2.685753e-13  2.685605e-13   2.685800e-13  2.685741e-13  2.685741e-13  2.685656e-13  2.685753e-13
2014-03-01   2.681180e-13  2.681031e-13   2.681227e-13  2.681167e-13  2.681167e-13  2.681082e-13  2.681180e-13
2014-03-02   2.676436e-13  2.676286e-13   2.676484e-13  2.676421e-13  2.676421e-13  2.676337e-13  2.676436e-13
2014-03-03   2.671524e-13  2.671373e-13   2.671572e-13  2.671508e-13  2.671508e-13  2.671424e-13  2.671524e-13
2014-03-04   2.666445e-13  2.666293e-13   2.666493e-13  2.666427e-13  2.666427e-13  2.666343e-13  2.666445e-13
2014-03-05   2.661202e-13  2.661048e-13   2.661250e-13  2.661182e-13  2.661182e-13  2.661098e-13  2.661202e-13
2014-03-06   2.655795e-13  2.655640e-13   2.655843e-13  2.655775e-13  2.655775e-13  2.655690e-13  2.655795e-13
2014-03-07   2.650227e-13  2.650071e-13   2.650276e-13  2.650206e-13  2.650206e-13  2.650121e-13  2.650227e-13
2014-03-08   2.644500e-13  2.644343e-13   2.644549e-13  2.644478e-13  2.644478e-13  2.644394e-13  2.644500e-13
2014-03-09   2.638615e-13  2.638458e-13   2.638665e-13  2.638594e-13  2.638594e-13  2.638509e-13  2.638615e-13
2014-03-10   2.632576e-13  2.632419e-13   2.632625e-13  2.632555e-13  2.632555e-13  2.632470e-13  2.632576e-13
2014-03-11   2.626384e-13  2.626226e-13   2.626433e-13  2.626363e-13  2.626363e-13  2.626279e-13  2.626384e-13
2014-03-12   2.620040e-13  2.619883e-13   2.620090e-13  2.620021e-13  2.620021e-13  2.619937e-13  2.620040e-13
2014-03-13   2.613549e-13  2.613392e-13   2.613599e-13  2.613530e-13  2.613530e-13  2.613447e-13  2.613549e-13
2014-03-14   2.606911e-13  2.606754e-13   2.606961e-13  2.606893e-13  2.606893e-13  2.606811e-13  2.606911e-13
2014-03-15   2.600128e-13  2.599973e-13   2.600179e-13  2.600113e-13  2.600113e-13  2.600031e-13  2.600128e-13
2014-03-16   2.593204e-13  2.593049e-13   2.593255e-13  2.593191e-13  2.593191e-13  2.593110e-13  2.593204e-13
2014-03-17   2.586141e-13  2.585987e-13   2.586192e-13  2.586129e-13  2.586129e-13  2.586049e-13  2.586141e-13
2014-03-18   2.578941e-13  2.578787e-13   2.578991e-13  2.578930e-13  2.578930e-13  2.578851e-13  2.578940e-13
2014-03-19   2.571605e-13  2.571453e-13   2.571656e-13  2.571597e-13  2.571597e-13  2.571518e-13  2.571605e-13
2014-03-20   2.564138e-13  2.563986e-13   2.564189e-13  2.564132e-13  2.564132e-13  2.564053e-13  2.564138e-13
2014-03-21   2.561061e-13  2.561097e-13   2.561112e-13  2.561067e-13  2.561067e-13  2.561023e-13  2.561061e-13
2014-03-22   2.568575e-13  2.568606e-13   2.568626e-13  2.568580e-13  2.568580e-13  2.568535e-13  2.568575e-13
2014-03-23   2.575949e-13  2.575977e-13   2.576000e-13  2.575954e-13  2.575954e-13  2.575908e-13  2.575949e-13
2014-03-24   2.583183e-13  2.583206e-13   2.583233e-13  2.583187e-13  2.583187e-13  2.583140e-13  2.583183e-13
2014-03-25   2.590273e-13  2.590292e-13   2.590324e-13  2.590278e-13  2.590278e-13  2.590230e-13  2.590273e-13
2014-03-26   2.597218e-13  2.597234e-13   2.597269e-13  2.597224e-13  2.597224e-13  2.597175e-13  2.597218e-13
2014-03-27   2.604017e-13  2.604029e-13   2.604067e-13  2.604024e-13  2.604024e-13  2.603974e-13  2.604017e-13
2014-03-28   2.610667e-13  2.610675e-13   2.610717e-13  2.610675e-13  2.610675e-13  2.610625e-13  2.610667e-13
2014-03-29   2.617166e-13  2.617171e-13   2.617217e-13  2.617177e-13  2.617177e-13  2.617125e-13  2.617166e-13
2014-03-30   2.623514e-13  2.623515e-13   2.623564e-13  2.623526e-13  2.623526e-13  2.623473e-13  2.623514e-13
2014-03-31   2.629708e-13  2.629704e-13   2.629758e-13  2.629721e-13  2.629721e-13  2.629667e-13  2.629708e-13
2014-04-01   2.635747e-13  2.635739e-13   2.635796e-13  2.635761e-13  2.635761e-13  2.635706e-13  2.635747e-13
2014-04-02   2.641629e-13  2.641617e-13   2.641678e-13  2.641644e-13  2.641644e-13  2.641587e-13  2.641629e-13
2014-04-03   2.647352e-13  2.647337e-13   2.647401e-13  2.647369e-13  2.647369e-13  2.647310e-13  2.647352e-13
2014-04-04   2.652916e-13  2.652897e-13   2.652965e-13  2.652933e-13  2.652933e-13  2.652873e-13  2.652916e-13
2014-04-05   2.658319e-13  2.658297e-13   2.658368e-13  2.658336e-13  2.658336e-13  2.658275e-13  2.658319e-13
2014-04-06   2.663560e-13  2.663534e-13   2.663608e-13  2.663576e-13  2.663576e-13  2.663514e-13  2.663560e-13
2014-04-07   2.668637e-13  2.668608e-13   2.668685e-13  2.668653e-13  2.668653e-13  2.668590e-13  2.668637e-13
2014-04-08   2.673549e-13  2.673517e-13   2.673597e-13  2.673564e-13  2.673564e-13  2.673501e-13  2.673549e-13
2014-04-09   2.678295e-13  2.678260e-13   2.678342e-13  2.678309e-13  2.678309e-13  2.678245e-13  2.678295e-13
2014-04-10   2.682874e-13  2.682837e-13   2.682921e-13  2.682887e-13  2.682887e-13  2.682822e-13  2.682874e-13
2014-04-11   2.687285e-13  2.687245e-13   2.687331e-13  2.687297e-13  2.687297e-13  2.687231e-13  2.687285e-13
2014-04-12   2.691526e-13  2.691484e-13   2.691573e-13  2.691537e-13  2.691537e-13  2.691471e-13  2.691526e-13
2014-04-13   2.695598e-13  2.695552e-13   2.695644e-13  2.695608e-13  2.695608e-13  2.695540e-13  2.695598e-13
2014-04-14   2.699498e-13  2.699450e-13   2.699544e-13  2.699507e-13  2.699507e-13  2.699438e-13  2.699498e-13
2014-04-15   2.703227e-13  2.703176e-13   2.703272e-13  2.703235e-13  2.703235e-13  2.703165e-13  2.703227e-13
2014-04-16   2.706783e-13  2.706729e-13   2.706828e-13  2.706790e-13  2.706790e-13  2.706719e-13  2.706783e-13
2014-04-17   2.710165e-13  2.710109e-13   2.710210e-13  2.710172e-13  2.710172e-13  2.710099e-13  2.710165e-13
2014-04-18   2.713374e-13  2.713315e-13   2.713418e-13  2.713380e-13  2.713380e-13  2.713306e-13  2.713374e-13
2014-04-19   2.716408e-13  2.716346e-13   2.716451e-13  2.716413e-13  2.716413e-13  2.716339e-13  2.716408e-13
2014-04-20   2.719266e-13  2.719203e-13   2.719309e-13  2.719272e-13  2.719272e-13  2.719196e-13  2.719266e-13
2014-04-21   2.721949e-13  2.721884e-13   2.721991e-13  2.721954e-13  2.721954e-13  2.721878e-13  2.721949e-13
2014-04-22   2.724455e-13  2.724388e-13   2.724496e-13  2.724460e-13  2.724460e-13  2.724384e-13  2.724455e-13
2014-04-23   2.726784e-13  2.726716e-13   2.726825e-13  2.726790e-13  2.726790e-13  2.726713e-13  2.726784e-13
2014-04-24   2.728936e-13  2.728867e-13   2.728977e-13  2.728942e-13  2.728942e-13  2.728864e-13  2.728936e-13
2014-04-25   2.730911e-13  2.730841e-13   2.730951e-13  2.730917e-13  2.730917e-13  2.730838e-13  2.730911e-13
2014-04-26   2.732708e-13  2.732636e-13   2.732748e-13  2.732713e-13  2.732713e-13  2.732634e-13  2.732708e-13
2014-04-27   2.734327e-13  2.734254e-13   2.734366e-13  2.734332e-13  2.734332e-13  2.734252e-13  2.734327e-13
2014-04-28   2.735768e-13  2.735693e-13   2.735807e-13  2.735772e-13  2.735772e-13  2.735691e-13  2.735768e-13
2014-04-29   2.737031e-13  2.736954e-13   2.737068e-13  2.737034e-13  2.737034e-13  2.736952e-13  2.737031e-13
2014-04-30   2.738115e-13  2.738037e-13   2.738152e-13  2.738117e-13  2.738117e-13  2.738034e-13  2.738115e-13
2014-05-01   2.739021e-13  2.738941e-13   2.739057e-13  2.739022e-13  2.739022e-13  2.738938e-13  2.739021e-13
2014-05-02   2.739748e-13  2.739668e-13   2.739784e-13  2.739748e-13  2.739748e-13  2.739664e-13  2.739748e-13
2014-05-03   2.740297e-13  2.740216e-13   2.740332e-13  2.740296e-13  2.740296e-13  2.740211e-13  2.740297e-13
2014-05-04   2.740668e-13  2.740586e-13   2.740702e-13  2.740666e-13  2.740666e-13  2.740580e-13  2.740668e-13
2014-05-05   2.740860e-13  2.740778e-13   2.740894e-13  2.740858e-13  2.740858e-13  2.740772e-13  2.740860e-13
2014-05-06   2.740875e-13  2.740793e-13   2.740908e-13  2.740872e-13  2.740872e-13  2.740785e-13  2.740875e-13
2014-05-07   2.740712e-13  2.740630e-13   2.740745e-13  2.740708e-13  2.740708e-13  2.740622e-13  2.740712e-13
2014-05-08   2.740372e-13  2.740290e-13   2.740404e-13  2.740368e-13  2.740368e-13  2.740281e-13  2.740372e-13
2014-05-09   2.739855e-13  2.739773e-13   2.739886e-13  2.739850e-13  2.739850e-13  2.739763e-13  2.739855e-13
2014-05-10   2.739162e-13  2.739079e-13   2.739192e-13  2.739157e-13  2.739157e-13  2.739070e-13  2.739162e-13
2014-05-11   2.738292e-13  2.738209e-13   2.738322e-13  2.738287e-13  2.738287e-13  2.738200e-13  2.738292e-13
