            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2010-01-01      25.225879  25.224383      25.213805  25.226289  25.224244  25.226370  25.225879
2010-01-02      25.149340  25.147671      25.137294  25.149796  25.147741  25.149891  25.149340
2010-01-03      25.065686  25.063850      25.053665  25.066191  25.064125  25.066303  25.065686
2010-01-04      24.974971  24.972975      24.962974  24.975524  24.973448  24.975653  24.974971
2010-01-05      24.877257  24.875100      24.865281  24.877851  24.875764  24.877994  24.877256
2010-01-06      24.772606  24.770289      24.760651  24.773233  24.771135  24.773383  24.772606
2010-01-07      24.661091  24.658609      24.649154  24.661737  24.659627  24.661886  24.661090
2010-01-08      24.542783  24.540134      24.530863  24.543433  24.541311  24.543577  24.542783
2010-01-09      24.417763  24.414943      24.405857  24.418400  24.416266  24.418534  24.417763
2010-01-10      24.286113  24.283123      24.274220  24.286721  24.284574  24.286843  24.286113
2010-01-11      24.147922  24.144761      24.136039  24.148484  24.146323  24.148593  24.147921
2010-01-12      24.003280  23.999954      23.991407  24.003782  24.001607  24.003880  24.003280
2010-01-13      23.852286  23.848798      23.840419  23.852714  23.850525  23.852804  23.852286
2010-01-14      23.695039  23.691396      23.683177  23.695383  23.693179  23.695469  23.695039
2010-01-15      23.531645  23.527855      23.519786  23.531898  23.529679  23.531982  23.531645
2010-01-16      23.362214  23.358283      23.350354  23.362371  23.360136  23.362456  23.362213
2010-01-17      23.186857  23.182793      23.174996  23.186920  23.184669  23.187007  23.186857
2010-01-18      23.005694  23.001504      22.993829  23.005665  23.003398  23.005756  23.005694
2010-01-19      22.818846  22.814534      22.806975  22.818734  22.816449  22.818825  22.818845
2010-01-20      22.626438  22.622010      22.614559  22.626255  22.623952  22.626345  22.626438
2010-01-21      22.428602  22.424059      22.416711  22.428362  22.426040  22.428446  22.428601
2010-01-22      22.225470  22.220814      22.213566  22.225193  22.222852  22.225266  22.225469
2010-01-23      22.017181  22.012412      22.005262  22.016888  22.014527  22.016945  22.017181
2010-01-24      21.803878  21.798995      21.791941  21.803592  21.801211  21.803627  21.803877
2010-01-25      21.585707  21.580710      21.573749  21.585454  21.583052  21.585463  21.585706
2010-01-26      21.362819  21.357708      21.350837  21.362625  21.360200  21.362604  21.362818
2010-01-27      21.135368  21.130146      21.123361  21.135257  21.132810  21.135207  21.135368
2010-01-28      20.903516  20.898187      20.891480  20.903509  20.901038  20.903431  20.903515
2010-01-29      20.667426  20.662000      20.655358  20.667539  20.665044  20.667439  20.667425
2010-01-30      20.427266  20.421754      20.415163  20.427511  20.424991  20.427393  20.427265
2010-01-31      20.183211  20.177626      20.171070  20.183590  20.181043  20.183459  20.183210
2010-02-01      19.935438  19.929792      19.923258  19.935947  19.933374  19.935805  19.935438
2010-02-02      19.684133  19.678434      19.671909  19.684759  19.682158  19.684602  19.684132
2010-02-03      19.429484  19.423737      19.417213  19.430209  19.427579  19.430032  19.429483
2010-02-04      19.171686  19.165893      19.159365  19.172489  19.169829  19.172285  19.171685
2010-02-05      18.910940  18.905103      18.898565  18.911796  18.909105  18.911559  18.910940
2010-02-06      18.647454  18.641574      18.635023  18.648337  18.645614  18.648062  18.647454
2010-02-07      18.381442  18.375520      18.368950  18.382327  18.379571  18.382011  18.381441
2010-02-08      18.113125  18.107166      18.100569  18.113989  18.111199  18.113630  18.113124
2010-02-09      17.842731  17.836740      17.830108  17.843554  17.840728  17.843152  17.842730
2010-02-10      17.570498  17.564482      17.557804  17.571262  17.568399  17.570819  17.570497
2010-02-11      17.296671  17.290638      17.283902  17.297362  17.294461  17.296880  17.296670
2010-02-12      17.021505  17.015465      17.008657  17.022114  17.019174  17.021595  17.021504
2010-02-13      16.745263  16.739227      16.732333  16.745787  16.742806  16.745231  16.745263
2010-02-14      16.468222  16.462199      16.455206  16.468661  16.465637  16.468069  16.468222
2010-02-15      16.190668  16.184669      16.177562  16.191026  16.187958  16.190398  16.190667
2010-02-16      15.912899  15.906933      15.899699  15.913186  15.910073  15.912520  15.912898
2010-02-17      15.635226  15.629303      15.621928  15.635457  15.632297  15.634750  15.635225
2010-02-18      15.357975  15.352102      15.344576  15.358169  15.354961  15.357416  15.357975
2010-02-19      15.081487  15.075670      15.067983  15.081665  15.078407  15.080861  15.081486
2010-02-20      14.806116  14.800362      14.792504  14.806305  14.802995  14.805443  14.806116
2010-02-21      14.532238  14.526548      14.518513  14.532463  14.529101  14.531538  14.532237
2010-02-22      14.260241  14.254619      14.246402  14.260531  14.257115  14.259538  14.260241
2010-02-23      13.990538  13.984986      13.976580  13.990920  13.987448  13.989855  13.990537
2010-02-24      13.723558  13.718081      13.709479  13.724058  13.720528  13.722918  13.723557
2010-02-25      13.459753  13.454355      13.445551  13.460393  13.456805  13.459178  13.459752
2010-02-26      13.199596  13.194288      13.185270  13.200395  13.196746  13.199107  13.199596
2010-02-27      12.943586  12.938380      12.929133  12.944554  12.940844  12.943195  12.943585
2010-02-28      12.692242  12.687153      12.677663  12.693384  12.689611  12.691957  12.692242
2010-03-01      12.446111  12.441156      12.431404  12.447422  12.443587  12.445927  12.446110
2010-03-02      12.205760  12.200955      12.190927  12.207232  12.203333  12.205666  12.205760
2010-03-03      11.971785  11.967143      11.956828  11.973403  11.969438  11.971761  11.971784
2010-03-04      11.744802  11.740333      11.729724  11.746547  11.742518  11.744824  11.744801
2010-03-05      11.525451  11.521162      11.510255  11.527303  11.523210  11.525495  11.525450
2010-03-06      11.314391  11.310289      11.299085  11.316333  11.312175  11.314434  11.314391
2010-03-07      11.112301  11.108391      11.096890  11.114314  11.110092  11.112323  11.112301
2010-03-08      10.919872  10.916159      10.904366  10.921941  10.917657  10.919857  10.919872
2010-03-09      10.737804  10.734294      10.722212  10.739918  10.735575  10.737742  10.737804
2010-03-10      10.566801  10.563500      10.551136  10.568954  10.564553  10.566687  10.566801
2010-03-11      10.407563  10.404479      10.391838  10.409752  10.405297  10.407395  10.407563
2010-03-12      10.260778  10.257919      10.245011  10.263006  10.258499  10.260562  10.260778
2010-03-13      10.127114  10.124489      10.111321  10.129385  10.124831  10.126856  10.127113
2010-03-14      10.007207  10.004825       9.991409  10.009530  10.004935  10.006920  10.007207
2010-03-15       9.901652   9.899521       9.885871   9.904039   9.899407   9.901349   9.901652
2010-03-16       9.810992   9.809120       9.795250   9.813455   9.808794   9.810688   9.810992
2010-03-17       9.735706   9.734099       9.720027   9.738258   9.733573   9.735417   9.735706
2010-03-18       9.676199   9.674861       9.660608   9.678852   9.674150   9.675939   9.676199
2010-03-19       9.632792   9.631726       9.617316   9.635556   9.630846   9.632576   9.632792
2010-03-20       9.605717   9.604922       9.590380   9.608598   9.603887   9.605555   9.605717
2010-03-21       9.595108   9.594578       9.579936   9.598108   9.593403   9.595008   9.595108
2010-03-22       9.600997   9.600726       9.586015   9.604113   9.599424   9.600963   9.600997
2010-03-23       9.623317   9.623294       9.608549   9.626541   9.621874   9.623349   9.623317
2010-03-24       9.661900   9.662112       9.647369   9.665219   9.660581   9.661991   9.661900
2010-03-25       9.716483   9.716916       9.702208   9.719877   9.715276   9.716621   9.716483
2010-03-26       9.786712   9.787351       9.772712   9.790159   9.785602   9.786881   9.786712
2010-03-27       9.872153   9.872986       9.858444   9.875628   9.871122   9.872335   9.872154
2010-03-28       9.972301   9.973316       9.958896   9.975780   9.971329   9.972475   9.972301
2010-03-29      10.086588  10.087778      10.073498  10.090050  10.085658  10.086737  10.086589
2010-03-30      10.214399  10.215756      10.201633  10.217824  10.213497  10.214507  10.214400
2010-03-31      10.355079  10.356596      10.342643  10.358455  10.354195  10.355139  10.355079
2010-04-01      10.507944  10.509613      10.495842  10.511264  10.507075  10.507955  10.507944
2010-04-02      10.672294  10.674106      10.660528  10.675559  10.671443  10.672263  10.672294
2010-04-03      10.847419  10.849361      10.835990  10.850635  10.846593  10.847358  10.847420
2010-04-04      11.032609  11.034668      11.021514  11.035787  11.031820  11.032533  11.032610
2010-04-05      11.227159  11.229319      11.216396  11.230314  11.226422  11.227089  11.227160
2010-04-06      11.430377  11.432624      11.419941  11.433526  11.429710  11.430332  11.430378
2010-04-07      11.641586  11.643904      11.631472  11.644748  11.641007  11.641586  11.641587
2010-04-08      11.860129  11.862505      11.850330  11.863323  11.859658  11.860195  11.860130
2010-04-09      12.085372  12.087792      12.075881  12.088617  12.085026  12.085522  12.085373
2010-04-10      12.316704  12.319158      12.307514  12.320019  12.316500  12.316955  12.316705
2010-04-11      12.553540  12.556019      12.544643  12.556939  12.553492  12.553905  12.553541
2010-04-12      12.795322  12.797818      12.786709  12.798818  12.795439  12.795812  12.795323
2010-04-13      13.041516  13.044023      13.033178  13.045117  13.041806  13.042137  13.041516
2010-04-14      13.291614  13.294130      13.283544  13.295324  13.292079  13.292371  13.291615
2010-04-15      13.545135  13.547657      13.537324  13.548952  13.545772  13.546027  13.545136
2010-04-16      13.801620  13.804148      13.794059  13.805538  13.802420  13.802643  13.801621
2010-04-17      14.060635  14.063168      14.053316  14.064642  14.061584  14.061781  14.060636
2010-04-18      14.321768  14.324304      14.314681  14.325846  14.322847  14.323023  14.321769
2010-04-19      14.584627  14.587164      14.577765  14.588755  14.585812  14.585973  14.584628
2010-04-20      14.848841  14.851376      14.842197  14.852995  14.850106  14.850257  14.848842
2010-04-21      15.114058  15.116584      15.107623  15.118211  15.115375  15.115518  15.114059
2010-04-22      15.379944  15.382454      15.373711  15.384068  15.381282  15.381419  15.379945
2010-04-23      15.646181  15.648666      15.640143  15.650250  15.647512  15.647640  15.646182
2010-04-24      15.912467  15.914919      15.906617  15.916456  15.913766  15.913880  15.912468
2010-04-25      16.178514  16.180928      16.172845  16.182405  16.179759  16.179857  16.178515
2010-04-26      16.444049  16.446421      16.438555  16.447826  16.445223  16.445301  16.444050
2010-04-27      16.708811  16.711141      16.703485  16.712465  16.709904  16.709960  16.708812
2010-04-28      16.972550  16.974841      16.967387  16.976080  16.973559  16.973595  16.972551
2010-04-29      17.235028  17.237284      17.230022  17.238438  17.235955  17.235976  17.235029
2010-04-30      17.496017  17.498242      17.491162  17.499318  17.496872  17.496881  17.496018
2010-05-01      17.755300  17.757496      17.750591  17.758505  17.756094  17.756098  17.755301
2010-05-02      18.012666  18.014836      18.008098  18.015794  18.013416  18.013420  18.012667
2010-05-03      18.267916  18.270058      18.263484  18.270985  18.268640  18.268647  18.267917
2010-05-04      18.520856  18.522968      18.516556  18.523887  18.521573  18.521585  18.520856
2010-05-05      18.771300  18.773379      18.767128  18.774315  18.772030  18.772047  18.771301
2010-05-06      19.019071  19.021114      19.015022  19.022088  19.019831  19.019852  19.019072
2010-05-07      19.263997  19.265998      19.260067  19.267033  19.264804  19.264826  19.263997
2010-05-08      19.505910  19.507867      19.502097  19.508983  19.506779  19.506800  19.505911
2010-05-09      19.744652  19.746562      19.740951  19.747773  19.745594  19.745611  19.744653
2010-05-10      19.980068  19.981929      19.976475  19.983247  19.981092  19.981101  19.980069
2010-05-11      20.212009  20.213820      20.208521  20.215252  20.213119  20.213119  20.212009
2010-05-12      20.440329  20.442092      20.436944  20.443640  20.441528  20.441518  20.440330
2010-05-13      20.664890  20.666609      20.661604  20.668266  20.666174  20.666155  20.664890
2010-05-14      20.885555  20.887235      20.882366  20.888991  20.886919  20.886895  20.885556
2010-05-15      21.102195  21.103842      21.099099  21.105681  21.103628  21.103602  21.102196
2010-05-16      21.314682  21.316303      21.311678  21.318206  21.316170  21.316149  21.314683
2010-05-17      21.522893  21.524492      21.519978  21.526438  21.524419  21.524410  21.522894
2010-05-18      21.726711  21.728290      21.723882  21.730259  21.728255  21.728261  21.726711
2010-05-19      21.926018  21.927578      21.923274  21.929551  21.927562  21.927586  21.926019
2010-05-20      22.120705  22.122241      22.118043  22.124203  22.122228  22.122268  22.120705
2010-05-21      22.310662  22.312170      22.308081  22.314109  22.312148  22.312199  22.310663
2010-05-22      22.495786  22.497260      22.493283  22.499167  22.497218  22.497276  22.495786
2010-05-23      22.675975  22.677411      22.673549  22.679278  22.677341  22.677400  22.675975
2010-05-24      22.851131  22.852527      22.848780  22.854349  22.852423  22.852478  22.851132
2010-05-25      23.021161  23.022516      23.018883  23.024289  23.022374  23.022421  23.021161
2010-05-26      23.185972  23.187292      23.183767  23.189011  23.187105  23.187146  23.185973
2010-05-27      23.345478  23.346766      23.343343  23.348431  23.346534  23.346571  23.345478
2010-05-28      23.499592  23.500857      23.497527  23.502466  23.500577  23.500615  23.499593
2010-05-29      23.648234  23.649481      23.646237  23.651036  23.649156  23.649199  23.648235
2010-05-30      23.791326  23.792559      23.789395  23.794066  23.792193  23.792247  23.791326
2010-05-31      23.928791  23.930013      23.926927  23.931481  23.929614  23.929683  23.928792
2010-06-01      24.060559  24.061772      24.058759  24.063208  24.061347  24.061432  24.060560
2010-06-02      24.186560  24.187762      24.184823  24.189178  24.187322  24.187424  24.186561
2010-06-03      24.306729  24.307919      24.305055  24.309324  24.307473  24.307590  24.306729
2010-06-04      24.421002  24.422178      24.419390  24.423582  24.421735  24.421865  24.421003
2010-06-05      24.529322  24.530479      24.527771  24.531891  24.530048  24.530187  24.529322
2010-06-06      24.631631  24.632768      24.630141  24.634193  24.632353  24.632497  24.631632
2010-06-07      24.727878  24.728992      24.726447  24.730433  24.728596  24.728742  24.727878
2010-06-08      24.818012  24.819102      24.816639  24.820559  24.818724  24.818868  24.818012
2010-06-09      24.901986  24.903053      24.900673  24.904523  24.902690  24.902831  24.901987
2010-06-10      24.979759  24.980806      24.978504  24.982280  24.980449  24.980585  24.979760
2010-06-11      25.051291  25.052322      25.050092  25.053789  25.051958  25.052093  25.051291
2010-06-12      25.116544  25.117567      25.115402  25.119012  25.117181  25.117318  25.116544
2010-06-13      25.175486  25.176508      25.174400  25.177915  25.176084  25.176230  25.175486
2010-06-14      25.228086  25.229114      25.227057  25.230469  25.228638  25.228798  25.228086
2010-06-15      25.274319  25.275357      25.273346  25.276649  25.274816  25.274995  25.274319
2010-06-16      25.314162  25.315209      25.313244  25.316432  25.314597  25.314798  25.314162
2010-06-17      25.347594  25.348647      25.346731  25.349801  25.347965  25.348185  25.347594
2010-06-18      25.374599  25.375654      25.373792  25.376742  25.374904  25.375139  25.374599
2010-06-19      25.395164  25.396214      25.394412  25.397246  25.395405  25.395649  25.395165
2010-06-20      25.409281  25.410320      25.408583  25.411304  25.409460  25.409708  25.409281
2010-06-21      25.416942  25.417967      25.416299  25.418914  25.417066  25.417311  25.416942
2010-06-22      25.418144  25.419156      25.417556  25.420073  25.418221  25.418461  25.418144
2010-06-23      25.412889  25.413889      25.412356  25.414784  25.412927  25.413162  25.412889
2010-06-24      25.401181  25.402174      25.400702  25.403050  25.401189  25.401421  25.401181
2010-06-25      25.383026  25.384018      25.382602  25.384880  25.383014  25.383246  25.383026
2010-06-26      25.358436  25.359432      25.358067  25.360283  25.358411  25.358649  25.358436
2010-06-27      25.327425  25.328430      25.327111  25.329272  25.327394  25.327641  25.327425
2010-06-28      25.290010  25.291027      25.289751  25.291862  25.289978  25.290239  25.290010
2010-06-29      25.246212  25.247243      25.246009  25.248073  25.246181  25.246459  25.246212
2010-06-30      25.196055  25.197099      25.195908  25.197926  25.196027  25.196322  25.196055
2010-07-01      25.139568  25.140622      25.139476  25.141446  25.139540  25.139851  25.139568
2010-07-02      25.076780  25.077842      25.076745  25.078662  25.076748  25.077073  25.076780
2010-07-03      25.007726  25.008790      25.007747  25.009606  25.007683  25.008018  25.007725
2010-07-04      24.932442  24.933506      24.932521  24.934312  24.932380  24.932722  24.932442
2010-07-05      24.850971  24.852029      24.851106  24.852819  24.850878  24.851222  24.850971
2010-07-06      24.763354  24.764404      24.763548  24.765169  24.763218  24.763561  24.763354
2010-07-07      24.669640  24.670680      24.669892  24.671408  24.669447  24.669785  24.669640
2010-07-08      24.569879  24.570908      24.570189  24.571586  24.569614  24.569945  24.569878
2010-07-09      24.464122  24.465145      24.464493  24.465756  24.463773  24.464097  24.464122
2010-07-10      24.352428  24.353448      24.352858  24.353975  24.351981  24.352302  24.352428
2010-07-11      24.234855  24.235880      24.235346  24.236306  24.234300  24.234623  24.234855
2010-07-12      24.111466  24.112501      24.112018  24.112815  24.110796  24.111127  24.111465
2010-07-13      23.982326  23.983374      23.982940  23.983571  23.981539  23.981883  23.982325
2010-07-14      23.847503  23.848565      23.848181  23.848648  23.846603  23.846963  23.847503
2010-07-15      23.707071  23.708141      23.707812  23.708123  23.706064  23.706439  23.707070
2010-07-16      23.561102  23.562173      23.561907  23.562075  23.560002  23.560388  23.561101
2010-07-17      23.409674  23.410739      23.410545  23.410585  23.408497  23.408888  23.409674
2010-07-18      23.252869  23.253919      23.253806  23.253736  23.251632  23.252022  23.252868
2010-07-19      23.090769  23.091801      23.091774  23.091614  23.089494  23.089877  23.090768
2010-07-20      22.923461  22.924472      22.924534  22.924305  22.922168  22.922542  22.923460
2010-07-21      22.751034  22.752025      22.752177  22.751897  22.749743  22.750107  22.751034
2010-07-22      22.573582  22.574556      22.574796  22.574482  22.572311  22.572666  22.573581
2010-07-23      22.391199  22.392159      22.392485  22.392153  22.389963  22.390313  22.391198
2010-07-24      22.203984  22.204934      22.205343  22.205005  22.202796  22.203144  22.203983
2010-07-25      22.012039  22.012983      22.013473  22.013137  22.010909  22.011259  22.012038
2010-07-26      21.815468  21.816408      21.816979  21.816650  21.814401  21.814757  21.815468
2010-07-27      21.614381  21.615316      21.615970  21.615648  21.613377  21.613742  21.614380
2010-07-28      21.408887  21.409817      21.410556  21.410238  21.407945  21.408319  21.408887
2010-07-29      21.199103  21.200023      21.200852  21.200531  21.198216  21.198599  21.199102
2010-07-30      20.985145  20.986052      20.986978  20.986642  20.984303  20.984694  20.985145
2010-07-31      20.767137  20.768024      20.769054  20.768689  20.766326  20.766721  20.767136
2010-08-01      20.545202  20.546065      20.547206  20.546795  20.544407  20.544803  20.545202
2010-08-02      20.319471  20.320303      20.321564  20.321086  20.318672  20.319064  20.319471
2010-08-03      20.090077  20.090874      20.092261  20.091694  20.089253  20.089638  20.090077
2010-08-04      19.857157  19.857915      19.859435  19.858755  19.856287  19.856660  19.857157
2010-08-05      19.620853  19.621571      19.623226  19.622411  19.619914  19.620272  19.620853
2010-08-06      19.381312  19.381991      19.383783  19.382810  19.380282  19.380625  19.381311
2010-08-07      19.138684  19.139327      19.141256  19.140103  19.137545  19.137874  19.138683
2010-08-08      18.893126  18.893739      18.895801  18.894452  18.891862  18.892181  18.893125
2010-08-09      18.644799  18.645388      18.647581  18.646024  18.643400  18.643714  18.644798
2010-08-10      18.393871  18.394439      18.396763  18.394992  18.392333  18.392648  18.393871
2010-08-11      18.140516  18.141063      18.143520  18.141537  18.138843  18.139160  18.140516
2010-08-12      17.884914  17.885433      17.888033  17.885847  17.883116  17.883437  17.884913
2010-08-13      17.627251  17.627736      17.630490  17.628115  17.625346  17.625667  17.627250
2010-08-14      17.367722  17.368164      17.371084  17.368541  17.365732  17.366048  17.367721
2010-08-15      17.106529  17.106921      17.110018  17.107331  17.104481  17.104785  17.106528
2010-08-16      16.843883  16.844222      16.847502  16.844697  16.841804  16.842092  16.843882
2010-08-17      16.580004  16.580288      16.583759  16.580860  16.577923  16.578191  16.580003
2010-08-18      16.315121  16.315353      16.319016  16.316046  16.313064  16.313311  16.315121
2010-08-19      16.049476  16.049658      16.053514  16.050496  16.047466  16.047693  16.049475
2010-08-20      15.783319  15.783457      15.787506  15.784456  15.781377  15.781586  15.783319
2010-08-21      15.516915  15.517014      15.521256  15.518187  15.515058  15.515250  15.516914
2010-08-22      15.250539  15.250603      15.255039  15.251962  15.248780  15.248960  15.250539
2010-08-23      14.984483  14.984516      14.989147  14.986067  14.982831  14.982999  14.984483
2010-08-24      14.719052  14.719055      14.723886  14.720803  14.717511  14.717670  14.719052
2010-08-25      14.454569  14.454542      14.459578  14.456488  14.453137  14.453289  14.454568
2010-08-26      14.191371  14.191313      14.196561  14.193456  14.190046  14.190188  14.191370
2010-08-27      13.929816  13.929725      13.935194  13.932062  13.928590  13.928721  13.929815
2010-08-28      13.670281  13.670154      13.675852  13.672678  13.669142  13.669260  13.670280
2010-08-29      13.413163  13.412998      13.418934  13.415700  13.412099  13.412199  13.413162
2010-08-30      13.158882  13.158675      13.164859  13.161544  13.157876  13.157954  13.158881
2010-08-31      12.907878  12.907631      12.914068  12.910653  12.906915  12.906967  12.907878
2010-09-01      12.660620  12.660333      12.667029  12.663491  12.659682  12.659705  12.660619
2010-09-02      12.417597  12.417276      12.424232  12.420551  12.416669  12.416659  12.417596
2010-09-03      12.179326  12.178978      12.186194  12.182351  12.178395  12.178350  12.179326
2010-09-04      11.946351  11.945985      11.953456  11.949437  11.945406  11.945326  11.946351
2010-09-05      11.719240  11.718868      11.726590  11.722383  11.718275  11.718162  11.719240
2010-09-06      11.498589  11.498223      11.506188  11.501788  11.497604  11.497459  11.498589
2010-09-07      11.285018  11.284665      11.292871  11.288280  11.284017  11.283844  11.285017
2010-09-08      11.079170  11.078837      11.087282  11.082507  11.078166  11.077966  11.079170
2010-09-09      10.881713  10.881399      10.890086  10.885141  10.880723  10.880495  10.881712
2010-09-10      10.693328  10.693033      10.701967  10.696869  10.692374  10.692116  10.693328
2010-09-11      10.514716  10.514439      10.523620  10.518393  10.513823  10.513531  10.514716
2010-09-12      10.346583  10.346326      10.355754  10.350420  10.345775  10.345445  10.346583
2010-09-13      10.189639  10.189411      10.199075  10.193657  10.188941  10.188571  10.189639
2010-09-14      10.044589  10.044401      10.054287  10.048807  10.044023  10.043610  10.044589
2010-09-15       9.912126   9.911991       9.922081   9.916556   9.911707   9.911251   9.912125
2010-09-16       9.792915   9.792849       9.803122   9.797566   9.792658   9.792160   9.792915
2010-09-17       9.687593   9.687611       9.698042   9.692467   9.687505   9.686965   9.687593
2010-09-18       9.596746   9.596862       9.607429   9.601840   9.596830   9.596251   9.596746
2010-09-19       9.520908   9.521133       9.531811   9.526212   9.521160   9.520543   9.520908
2010-09-20       9.460542   9.460885       9.471651   9.466043   9.460957   9.460303   9.460542
2010-09-21       9.416033   9.416502       9.427333   9.421714   9.416601   9.415911   9.416033
2010-09-22       9.387681   9.388280       9.399155   9.393521   9.388390   9.387664   9.387681
2010-09-23       9.375690   9.376420       9.387319   9.381666   9.376526   9.375765   9.375690
2010-09-24       9.380164   9.381027       9.391929   9.386254   9.381113   9.380318   9.380164
2010-09-25       9.401105   9.402102       9.412986   9.407288   9.402155   9.401326   9.401105
2010-09-26       9.438414   9.439546       9.450390   9.444671   9.439554   9.438693   9.438415
2010-09-27       9.491893   9.493161       9.503944   9.498207   9.493114   9.492223   9.491893
2010-09-28       9.561247   9.562656       9.573353   9.567607   9.562546   9.561629   9.561248
2010-09-29       9.646098   9.647652       9.658240   9.652497   9.647475   9.646534   9.646098
2010-09-30       9.745988   9.747693       9.758147   9.752424   9.747448   9.746487   9.745988
2010-10-01       9.860392   9.862255       9.872552   9.866868   9.861943   9.860967   9.860393
2010-10-02       9.988730   9.990757      10.000875   9.995253   9.990385   9.989396   9.988731
2010-10-03      10.130376  10.132568      10.142491  10.136956  10.132149  10.131150  10.130377
2010-10-04      10.284671  10.287026      10.296743  10.291319  10.286578  10.285568  10.284672
2010-10-05      10.450931  10.453443      10.462949  10.457659  10.452986  10.451965  10.450932
2010-10-06      10.628459  10.631118      10.640414  10.635277  10.630673  10.629641  10.628460
2010-10-07      10.816553  10.819346      10.828436  10.823465  10.818934  10.817889  10.816554
2010-10-08      11.014513  11.017428      11.026316  11.021518  11.017060  11.016005  11.014513
2010-10-09      11.221645  11.224675      11.233365  11.228737  11.224352  11.223289  11.221646
2010-10-10      11.437272  11.440413      11.448903  11.444437  11.440126  11.439059  11.437273
2010-10-11      11.660731  11.663982      11.672270  11.667951  11.663713  11.662648  11.660732
2010-10-12      11.891381  11.894744      11.902827  11.898632  11.894467  11.893407  11.891382
2010-10-13      12.128603  12.132079      12.139953  12.135859  12.131766  12.130714  12.128604
2010-10-14      12.371802  12.375390      12.383056  12.379035  12.375012  12.373971  12.371802
2010-10-15      12.620405  12.624105      12.631565  12.627588  12.623635  12.622604  12.620406
2010-10-16      12.873869  12.877674      12.884933  12.880975  12.877090  12.876068  12.873870
2010-10-17      13.131670  13.135575      13.142642  13.138674  13.134855  13.133841  13.131671
2010-10-18      13.393313  13.397310      13.404193  13.400193  13.396438  13.395429  13.393314
2010-10-19      13.658324  13.662402      13.669115  13.665060  13.661367  13.660361  13.658324
2010-10-20      13.926251  13.930402      13.936955  13.932828  13.929195  13.928190  13.926251
2010-10-21      14.196665  14.200879      14.207285  14.203072  14.199497  14.198492  14.196666
2010-10-22      14.469157  14.473426      14.479697  14.475387  14.471869  14.470863  14.469158
2010-10-23      14.743339  14.747655      14.753801  14.749391  14.745927  14.744921  14.743340
2010-10-24      15.018839  15.023196      15.029226  15.024715  15.021303  15.020301  15.018840
2010-10-25      15.295303  15.299698      15.305618  15.301013  15.297651  15.296654  15.295303
2010-10-26      15.572393  15.576825      15.582641  15.577949  15.574635  15.573650  15.572393
2010-10-27      15.849786  15.854255      15.859970  15.855206  15.851939  15.850968  15.849787
2010-10-28      16.127174  16.131681      16.137297  16.132478  16.129255  16.128303  16.127175
2010-10-29      16.404261  16.408807      16.414326  16.409472  16.406292  16.405361  16.404262
2010-10-30      16.680763  16.685345      16.690775  16.685905  16.682766  16.681856  16.680764
2010-10-31      16.956409  16.961023      16.966370  16.961506  16.958406  16.957516  16.956410
2010-11-01      17.230935  17.235574      17.240849  17.236011  17.232948  17.232074  17.230936
2010-11-02      17.504091  17.508743      17.513962  17.509165  17.506137  17.505274  17.504092
2010-11-03      17.775634  17.780287      17.785464  17.780721  17.777727  17.776869  17.775634
2010-11-04      18.045328  18.049972      18.055122  18.050439  18.047478  18.046622  18.045329
2010-11-05      18.312948  18.317572      18.322708  18.318088  18.315158  18.314302  18.312949
2010-11-06      18.578275  18.582873      18.588005  18.583441  18.580540  18.579688  18.578276
2010-11-07      18.841096  18.845667      18.850799  18.846282  18.843409  18.842565  18.841097
2010-11-08      19.101207  19.105749      19.110886  19.106399  19.103553  19.102722  19.101207
2010-11-09      19.358407  19.362923      19.368065  19.363590  19.360769  19.359958  19.358407
2010-11-10      19.612503  19.616993      19.622143  19.617659  19.614863  19.614073  19.612503
2010-11-11      19.863306  19.867771      19.872932  19.868417  19.865643  19.864877  19.863307
2010-11-12      20.110634  20.115070      20.120249  20.115681  20.112929  20.112186  20.110635
2010-11-13      20.354309  20.358711      20.363914  20.359274  20.356542  20.355820  20.354310
2010-11-14      20.594156  20.598519      20.603756  20.599024  20.596311  20.595608  20.594157
2010-11-15      20.830008  20.834323      20.839605  20.834764  20.832070  20.831381  20.830009
2010-11-16      21.061700  21.065958      21.071296  21.066333  21.063656  21.062979  21.061700
2010-11-17      21.289070  21.293264      21.298669  21.293572  21.290912  21.290243  21.289071
2010-11-18      21.511964  21.516084      21.521568  21.516329  21.513684  21.513021  21.511965
2010-11-19      21.730229  21.734266      21.739840  21.734455  21.731825  21.731165  21.730229
2010-11-20      21.943715  21.947665      21.953336  21.947805  21.945187  21.944533  21.943716
2010-11-21      22.152280  22.156136      22.161914  22.156237  22.153632  22.152983  22.152281
2010-11-22      22.355782  22.359543      22.365431  22.359613  22.357020  22.356381  22.355782
2010-11-23      22.554083  22.557749      22.563750  22.557800  22.555217  22.554594  22.554084
2010-11-24      22.747052  22.750623      22.756739  22.750666  22.748093  22.747490  22.747053
2010-11-25      22.934558  22.938035      22.944267  22.938083  22.935519  22.934941  22.934559
2010-11-26      23.116476  23.119860      23.126209  23.119926  23.117371  23.116821  23.116476
2010-11-27      23.292683  23.295973      23.302444  23.296074  23.293527  23.293004  23.292684
2010-11-28      23.463062  23.466253      23.472851  23.466406  23.463866  23.463369  23.463062
