            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2012-09-21      14.388211  14.387426      14.380589  14.374824  14.382587  14.387615  14.388211
2012-09-22      14.472760  14.471990      14.465252  14.459207  14.466924  14.472176  14.472760
2012-09-23      14.561155  14.560407      14.553769  14.547446  14.555113  14.560589  14.561155
2012-09-24      14.653303  14.652581      14.646048  14.639447  14.647060  14.652758  14.653303
2012-09-25      14.749107  14.748414      14.741991  14.735116  14.742670  14.748586  14.749107
2012-09-26      14.848471  14.847807      14.841501  14.834356  14.841847  14.847975  14.848471
2012-09-27      14.951296  14.950657      14.944481  14.937070  14.944493  14.950824  14.951296
2012-09-28      15.057483  15.056864      15.050830  15.043158  15.050511  15.057031  15.057483
2012-09-29      15.166931  15.166327      15.160448  15.152521  15.159800  15.166499  15.166931
2012-09-30      15.279542  15.278947      15.273235  15.265060  15.272260  15.279125  15.279542
2012-10-01      15.395213  15.394624      15.389091  15.380672  15.387792  15.394812  15.395213
2012-10-02      15.513846  15.513259      15.507915  15.499258  15.506294  15.513460  15.513846
2012-10-03      15.635339  15.634754      15.629606  15.620717  15.627666  15.634972  15.635339
2012-10-04      15.759593  15.759010      15.754064  15.744949  15.751807  15.759247  15.759593
2012-10-05      15.886510  15.885932      15.881191  15.871852  15.878619  15.886189  15.886510
2012-10-06      16.015989  16.015420      16.010889  16.001329  16.008000  16.015698  16.015989
2012-10-07      16.147936  16.147377      16.143058  16.133279  16.139854  16.147676  16.147936
2012-10-08      16.282252  16.281707      16.277603  16.267607  16.274081  16.282025  16.282252
2012-10-09      16.418842  16.418315      16.414429  16.404214  16.410587  16.418649  16.418842
2012-10-10      16.557614  16.557103      16.553441  16.543005  16.549275  16.557450  16.557614
2012-10-11      16.698472  16.697978      16.694546  16.683887  16.690052  16.698333  16.698472
2012-10-12      16.841328  16.840846      16.837653  16.826767  16.832826  16.841203  16.841328
2012-10-13      16.986090  16.985616      16.982671  16.971555  16.977505  16.985969  16.986090
2012-10-14      17.132670  17.132196      17.129513  17.118160  17.124001  17.132539  17.132670
2012-10-15      17.280981  17.280502      17.278091  17.266497  17.272227  17.280828  17.280981
2012-10-16      17.430937  17.430450      17.428319  17.416481  17.422099  17.430753  17.430937
2012-10-17      17.582456  17.581959      17.580115  17.568028  17.573533  17.582236  17.582456
2012-10-18      17.735455  17.734951      17.733394  17.721059  17.726450  17.735198  17.735455
2012-10-19      17.889854  17.889348      17.888078  17.875493  17.880769  17.889565  17.889854
2012-10-20      18.045573  18.045072      18.044087  18.031255  18.036416  18.045261  18.045573
2012-10-21      18.202535  18.202044      18.201343  18.188269  18.193313  18.202207  18.202535
2012-10-22      18.360665  18.360186      18.359772  18.346460  18.351386  18.360328  18.360665
2012-10-23      18.519889  18.519421      18.519298  18.505755  18.510564  18.519547  18.519889
2012-10-24      18.680134  18.679675      18.679849  18.666083  18.670773  18.679791  18.680134
2012-10-25      18.841329  18.840874      18.841354  18.827373  18.831945  18.840988  18.841329
2012-10-26      19.003406  19.002949      19.003745  18.989555  18.994008  19.003068  19.003406
2012-10-27      19.166296  19.165833      19.166953  19.152562  19.156896  19.165964  19.166296
2012-10-28      19.329934  19.329461      19.330912  19.316327  19.320540  19.329609  19.329934
2012-10-29      19.494254  19.493768      19.495557  19.480783  19.484877  19.493939  19.494254
2012-10-30      19.659193  19.658695      19.660825  19.645867  19.649840  19.658893  19.659193
2012-10-31      19.824690  19.824181      19.826653  19.811514  19.815367  19.824408  19.824690
2012-11-01      19.990685  19.990166      19.992983  19.977663  19.981396  19.990424  19.990685
2012-11-02      20.157117  20.156592      20.159753  20.144254  20.147866  20.156881  20.157117
2012-11-03      20.323930  20.323403      20.326908  20.311226  20.314718  20.323721  20.323930
2012-11-04      20.491067  20.490541      20.494389  20.478523  20.481894  20.490884  20.491067
2012-11-05      20.658473  20.657950      20.662143  20.646086  20.649337  20.658314  20.658473
2012-11-06      20.826095  20.825576      20.830115  20.813863  20.816993  20.825955  20.826095
2012-11-07      20.993879  20.993364      20.998252  20.981797  20.984807  20.993750  20.993879
2012-11-08      21.161775  21.161261      21.166504  21.149838  21.152728  21.161647  21.161775
2012-11-09      21.329731  21.329215      21.334819  21.317934  21.320704  21.329591  21.329731
2012-11-10      21.497699  21.497176      21.503149  21.486035  21.488686  21.497534  21.497699
2012-11-11      21.665632  21.665095      21.671446  21.654095  21.656626  21.665427  21.665632
2012-11-12      21.833481  21.832926      21.839662  21.822067  21.824478  21.833225  21.833481
2012-11-13      22.001201  22.000626      22.007751  21.989906  21.992199  22.000887  22.001201
2012-11-14      22.168747  22.168154      22.175669  22.157570  22.159744  22.168373  22.168747
2012-11-15      22.336075  22.335470      22.343371  22.325018  22.327073  22.335646  22.336075
2012-11-16      22.503142  22.502532      22.510814  22.492208  22.494145  22.502666  22.503142
2012-11-17      22.669906  22.669297      22.677957  22.659102  22.660921  22.669394  22.669906
2012-11-18      22.836327  22.835721      22.844758  22.825660  22.827361  22.835788  22.836327
2012-11-19      23.002362  23.001762      23.011176  22.991843  22.993427  23.001806  23.002362
2012-11-20      23.167974  23.167376      23.177173  23.157613  23.159079  23.167406  23.167974
2012-11-21      23.333123  23.332524      23.342709  23.322930  23.324281  23.332548  23.333123
2012-11-22      23.497772  23.497166      23.507746  23.487758  23.488992  23.497194  23.497772
2012-11-23      23.661884  23.661266      23.672248  23.652058  23.653176  23.661306  23.661884
2012-11-24      23.825422  23.824789      23.836177  23.815793  23.816796  23.824847  23.825422
2012-11-25      23.988350  23.987700      23.999499  23.978926  23.979814  23.987783  23.988350
2012-11-26      24.150635  24.149966      24.162179  24.141421  24.142194  24.150079  24.150635
2012-11-27      24.312241  24.311555      24.324182  24.303242  24.303901  24.311700  24.312241
2012-11-28      24.473135  24.472435      24.485474  24.464353  24.464898  24.472613  24.473135
2012-11-29      24.633285  24.632573      24.646023  24.624721  24.625152  24.632785  24.633285
2012-11-30      24.792658  24.791939      24.805797  24.784311  24.784629  24.792181  24.792658
2012-12-01      24.951223  24.950499      24.964763  24.943090  24.943296  24.950769  24.951223
2012-12-02      25.108949  25.108224      25.122891  25.101026  25.101120  25.108515  25.108949
2012-12-03      25.265804  25.265080      25.280151  25.258086  25.258069  25.265388  25.265804
2012-12-04      25.421761  25.421037      25.436512  25.414241  25.414113  25.421353  25.421761
2012-12-05      25.576788  25.576065      25.591945  25.569461  25.569221  25.576381  25.576788
2012-12-06      25.730859  25.730131      25.746421  25.723715  25.723366  25.730439  25.730859
2012-12-07      25.883944  25.883208      25.899913  25.876976  25.876517  25.883499  25.883944
2012-12-08      26.036015  26.035267      26.052392  26.029217  26.028649  26.035533  26.036015
2012-12-09      26.187047  26.186280      26.203831  26.180411  26.179734  26.186514  26.187047
2012-12-10      26.337011  26.336224      26.354204  26.330533  26.329748  26.336420  26.337011
2012-12-11      26.485882  26.485074      26.503484  26.479560  26.478667  26.485229  26.485882
2012-12-12      26.633635  26.632809      26.651645  26.627466  26.626466  26.632921  26.633635
2012-12-13      26.780243  26.779406      26.798662  26.774231  26.773124  26.779477  26.780243
2012-12-14      26.925683  26.924842      26.944511  26.919831  26.918618  26.924875  26.925683
2012-12-15      27.069930  27.069091      27.089166  27.064244  27.062926  27.069092  27.069930
2012-12-16      27.212960  27.212126      27.232604  27.207449  27.206026  27.212102  27.212960
2012-12-17      27.354749  27.353919      27.374802  27.349423  27.347895  27.353880  27.354749
2012-12-18      27.495275  27.494445      27.515735  27.490142  27.488510  27.494400  27.495275
2012-12-19      27.634514  27.633680      27.655382  27.629585  27.627849  27.633637  27.634514
2012-12-20      27.772446  27.771602      27.793720  27.767728  27.765889  27.771568  27.772446
2012-12-21      27.909047  27.908189      27.930727  27.904548  27.902607  27.908173  27.909047
2012-12-22      28.044296  28.043421      28.066382  28.040022  28.037979  28.043428  28.044296
2012-12-23      28.178173  28.177280      28.200663  28.174128  28.171984  28.177313  28.178173
2012-12-24      28.310656  28.309746      28.333549  28.306843  28.304598  28.309809  28.310656
2012-12-25      28.441726  28.440800      28.465021  28.438146  28.435801  28.440893  28.441725
2012-12-26      28.571361  28.570423      28.595057  28.568015  28.565570  28.570546  28.571361
2012-12-27      28.699543  28.698596      28.723639  28.696429  28.693885  28.698747  28.699543
2012-12-28      28.826253  28.825301      28.850747  28.823367  28.820725  28.825477  28.826253
2012-12-29      28.951470  28.950517      28.976361  28.948809  28.946069  28.950714  28.951470
2012-12-30      29.075178  29.074225      29.100464  29.072736  29.069898  29.074437  29.075178
2012-12-31      29.197357  29.196407      29.223036  29.195127  29.192193  29.196626  29.197357
2013-01-01      29.318095  29.317041      29.292638  29.315966  29.312935  29.317262  29.318095
2013-01-02      29.437165  29.436108      29.411664  29.435233  29.432107  29.436323  29.437165
2013-01-03      29.554653  29.553591      29.529117  29.552912  29.549691  29.553792  29.554653
2013-01-04      29.670543  29.669470      29.644980  29.668986  29.665671  29.669651  29.670543
2013-01-05      29.784818  29.783730      29.759236  29.783440  29.780031  29.783885  29.784818
2013-01-06      29.897462  29.896355      29.871869  29.896258  29.892755  29.896479  29.897462
2013-01-07      30.008459  30.007331      29.982862  30.007425  30.003830  30.007421  30.008459
2013-01-08      30.117793  30.116646      30.092199  30.116928  30.113241  30.116700  30.117793
2013-01-09      30.225448  30.224287      30.199866  30.224754  30.220975  30.224306  30.225448
2013-01-10      30.331411  30.330241      30.305846  30.330888  30.327019  30.330228  30.331411
2013-01-11      30.435665  30.434494      30.410125  30.435319  30.431360  30.434453  30.435665
2013-01-12      30.538196  30.537029      30.512689  30.538033  30.533985  30.536966  30.538196
2013-01-13      30.638991  30.637829      30.613523  30.639017  30.634880  30.637751  30.638991
2013-01-14      30.738035  30.736876      30.712612  30.738258  30.734033  30.736791  30.738035
2013-01-15      30.835314  30.834155      30.809944  30.835741  30.831428  30.834070  30.835314
2013-01-16      30.930816  30.929651      30.905505  30.931453  30.927054  30.929572  30.930816
2013-01-17      31.024527  31.023351      30.999281  31.025380  31.020894  31.023285  31.024527
2013-01-18      31.116435  31.115244      31.091261  31.117507  31.112936  31.115195  31.116435
2013-01-19      31.206526  31.205319      31.181430  31.207822  31.203166  31.205289  31.206526
2013-01-20      31.294790  31.293565      31.269777  31.296310  31.291570  31.293558  31.294790
2013-01-21      31.381214  31.379973      31.356291  31.382959  31.378135  31.379988  31.381214
2013-01-22      31.465786  31.464532      31.440958  31.467755  31.462848  31.464569  31.465786
2013-01-23      31.548495  31.547231      31.523768  31.550686  31.545697  31.547288  31.548495
2013-01-24      31.629330  31.628059      31.604710  31.631739  31.626670  31.628135  31.629330
2013-01-25      31.708280  31.707007      31.683772  31.710904  31.705754  31.707097  31.708280
2013-01-26      31.785335  31.784063      31.760945  31.788170  31.782939  31.784163  31.785335
2013-01-27      31.860485  31.859215      31.836217  31.863524  31.858214  31.859320  31.860485
2013-01-28      31.933719  31.932452      31.909579  31.936957  31.931569  31.932557  31.933719
2013-01-29      32.005029  32.003762      31.981021  32.008459  32.002993  32.003862  32.005029
2013-01-30      32.074403  32.073135      32.050533  32.078021  32.072478  32.073224  32.074403
2013-01-31      32.141834  32.140559      32.118106  32.145634  32.140015  32.140632  32.141834
2013-02-01      32.207313  32.206026      32.183731  32.211290  32.205595  32.206080  32.207313
2013-02-02      32.270831  32.269527      32.247400  32.274982  32.269212  32.269559  32.270831
2013-02-03      32.332379  32.331057      32.309104  32.336701  32.330857  32.331064  32.332379
2013-02-04      32.391950  32.390609      32.368835  32.396442  32.390524  32.390592  32.391950
2013-02-05      32.449536  32.448179      32.426585  32.454198  32.448208  32.448137  32.449536
2013-02-06      32.505129  32.503761      32.482347  32.509963  32.503900  32.503697  32.505129
2013-02-07      32.558723  32.557349      32.536112  32.563730  32.557596  32.557267  32.558723
2013-02-08      32.610310  32.608937      32.587875  32.615493  32.609289  32.608840  32.610310
2013-02-09      32.659883  32.658515      32.637628  32.665247  32.658974  32.658408  32.659883
2013-02-10      32.707437  32.706073      32.685365  32.712985  32.706643  32.705961  32.707437
2013-02-11      32.752964  32.751604      32.731079  32.758702  32.752292  32.751491  32.752964
2013-02-12      32.796460  32.795098      32.774765  32.802390  32.795913  32.794989  32.796460
2013-02-13      32.837918  32.836549      32.816417  32.844044  32.837500  32.836448  32.837918
2013-02-14      32.877334  32.875952      32.856029  32.883656  32.877047  32.875863  32.877334
2013-02-15      32.914702  32.913305      32.893597  32.921223  32.914548  32.913228  32.914702
2013-02-16      32.950017  32.948603      32.929115  32.956736  32.949998  32.948540  32.950017
2013-02-17      32.983275  32.981844      32.962579  32.990192  32.983390  32.981796  32.983275
2013-02-18      33.014472  33.013026      32.993984  33.021584  33.014721  33.012991  33.014472
2013-02-19      33.043604  33.042145      33.023327  33.050909  33.043984  33.042122  33.043604
2013-02-20      33.070666  33.069199      33.050603  33.078162  33.071176  33.069186  33.070666
2013-02-21      33.095656  33.094184      33.075809  33.103339  33.096293  33.094179  33.095656
2013-02-22      33.118571  33.117097      33.098942  33.126436  33.119332  33.117097  33.118571
2013-02-23      33.139407  33.137934      33.119999  33.147451  33.140289  33.137936  33.139407
2013-02-24      33.158162  33.156691      33.138977  33.166380  33.159161  33.156692  33.158162
2013-02-25      33.174833  33.173365      33.155873  33.183222  33.175946  33.173361  33.174833
2013-02-26      33.189419  33.187950      33.170685  33.197974  33.190643  33.187940  33.189419
2013-02-27      33.201917  33.200443      33.183412  33.210635  33.203249  33.200424  33.201917
2013-02-28      33.212326  33.210843      33.194052  33.221204  33.213764  33.210812  33.212326
2013-03-01      33.220645  33.219147      33.202603  33.229680  33.222187  33.219104  33.220645
2013-03-02      33.226873  33.225356      33.209065  33.236063  33.228518  33.225300  33.226873
2013-03-03      33.231009  33.229471      33.213436  33.240353  33.232757  33.229402  33.231009
2013-03-04      33.233052  33.231496      33.215716  33.242549  33.234904  33.231414  33.233052
2013-03-05      33.233003  33.231432      33.215904  33.242653  33.234959  33.231339  33.233003
2013-03-06      33.230861  33.229280      33.214001  33.240665  33.232922  33.229179  33.230861
2013-03-07      33.226627  33.225042      33.210007  33.236586  33.228795  33.224935  33.226627
2013-03-08      33.220301  33.218717      33.203922  33.230415  33.222579  33.218606  33.220301
2013-03-09      33.211884  33.210303      33.195747  33.222155  33.214273  33.210190  33.211884
2013-03-10      33.201377  33.199799      33.185483  33.211805  33.203879  33.199687  33.201377
2013-03-11      33.188783  33.187204      33.173132  33.199368  33.191398  33.187093  33.188783
2013-03-12      33.174101  33.172517      33.158694  33.184844  33.176831  33.172410  33.174101
2013-03-13      33.157335  33.155741      33.142173  33.168234  33.160180  33.155638  33.157335
2013-03-14      33.138487  33.136877      33.123569  33.149541  33.141446  33.136779  33.138487
2013-03-15      33.117558  33.115931      33.102886  33.128765  33.120631  33.115837  33.117558
2013-03-16      33.094552  33.092907      33.080126  33.105911  33.097738  33.092817  33.094552
2013-03-17      33.069472  33.067809      33.055292  33.080980  33.072769  33.067723  33.069472
2013-03-18      33.042321  33.040643      33.028387  33.053976  33.045728  33.040559  33.042321
2013-03-19      33.013103  33.011412      32.999415  33.024901  33.016618  33.011330  33.013103
2013-03-20      32.981821  32.980121      32.968379  32.993760  32.985442  32.980040  32.981821
2013-03-21      32.948480  32.946775      32.935283  32.960556  32.952205  32.946693  32.948480
2013-03-22      32.913084  32.911376      32.900132  32.925295  32.916911  32.911293  32.913084
2013-03-23      32.875637  32.873930      32.862931  32.887981  32.879566  32.873844  32.875637
2013-03-24      32.836145  32.834438      32.823683  32.848619  32.840173  32.834350  32.836145
2013-03-25      32.794613  32.792905      32.782395  32.807215  32.798739  32.792814  32.794613
2013-03-26      32.751045  32.749334      32.739071  32.763774  32.755270  32.749240  32.751045
2013-03-27      32.705449  32.703729      32.693717  32.718303  32.709771  32.703632  32.705449
2013-03-28      32.657829  32.656095      32.646339  32.670806  32.662248  32.655997  32.657829
2013-03-29      32.608192  32.606440      32.596944  32.621292  32.612709  32.606340  32.608192
2013-03-30      32.556545  32.554770      32.545537  32.569767  32.561159  32.554671  32.556545
2013-03-31      32.502894  32.501097      32.492126  32.516236  32.507606  32.500999  32.502894
2013-04-01      32.447246  32.445431      32.436717  32.460708  32.452056  32.445334  32.447246
2013-04-02      32.389610  32.387780      32.379317  32.403190  32.394516  32.387686  32.389610
2013-04-03      32.329992  32.328154      32.319935  32.343688  32.334994  32.328063  32.329992
2013-04-04      32.268399  32.266559      32.258578  32.282210  32.273498  32.266471  32.268399
2013-04-05      32.204842  32.203001      32.195254  32.218764  32.210034  32.202916  32.204842
2013-04-06      32.139327  32.137487      32.129971  32.153358  32.144612  32.137404  32.139327
2013-04-07      32.071863  32.070023      32.062738  32.086001  32.077239  32.069941  32.071863
2013-04-08      32.002461  32.000616      31.993564  32.016700  32.007924  32.000534  32.002461
2013-04-09      31.931127  31.929274      31.922458  31.945466  31.936676  31.929190  31.931127
2013-04-10      31.857873  31.856007      31.849430  31.872307  31.863505  31.855919  31.857873
2013-04-11      31.782708  31.780825      31.774489  31.797233  31.788420  31.780732  31.782708
2013-04-12      31.705642  31.703740      31.697645  31.720255  31.711433  31.703641  31.705642
2013-04-13      31.626686  31.624764      31.618909  31.641383  31.632552  31.624657  31.626686
2013-04-14      31.545849  31.543909      31.538290  31.560628  31.551790  31.543795  31.545849
2013-04-15      31.463143  31.461188      31.455801  31.478001  31.469157  31.461066  31.463143
2013-04-16      31.378579  31.376612      31.371451  31.393514  31.384665  31.376482  31.378579
2013-04-17      31.292169  31.290194      31.285253  31.307179  31.298326  31.290056  31.292169
2013-04-18      31.203924  31.201944      31.197218  31.219008  31.210152  31.201800  31.203924
2013-04-19      31.113857  31.111874      31.107358  31.129013  31.120156  31.111725  31.113857
2013-04-20      31.021978  31.019995      31.015685  31.037208  31.028350  31.019844  31.021978
2013-04-21      30.928302  30.926319      30.922212  30.943604  30.934748  30.926167  30.928302
2013-04-22      30.832841  30.830856      30.826951  30.848216  30.839362  30.830707  30.832841
2013-04-23      30.735608  30.733617      30.729916  30.751056  30.742205  30.733473  30.735608
2013-04-24      30.636616  30.634614      30.631119  30.652137  30.643292  30.634479  30.636616
2013-04-25      30.535880  30.533861      30.530576  30.551474  30.542635  30.533737  30.535880
2013-04-26      30.433412  30.431373      30.428299  30.449080  30.440248  30.431262  30.433412
2013-04-27      30.329229  30.327166      30.324303  30.344969  30.336145  30.327069  30.329229
2013-04-28      30.223343  30.221258      30.218602  30.239153  30.230339  30.221177  30.223343
2013-04-29      30.115771  30.113668      30.111212  30.131647  30.122845  30.113601  30.115771
2013-04-30      30.006527  30.004412      30.002146  30.022466  30.013676  30.004359  30.006527
2013-05-01      29.895626  29.893507      29.891422  29.911623  29.902847  29.893464  29.895626
2013-05-02      29.783086  29.780965      29.779055  29.799134  29.790373  29.780930  29.783086
2013-05-03      29.668920  29.666801      29.665060  29.685014  29.676270  29.666770  29.668920
2013-05-04      29.553147  29.551029      29.549454  29.569280  29.560553  29.550998  29.553147
2013-05-05      29.435783  29.433662      29.432254  29.451947  29.443240  29.433628  29.435783
2013-05-06      29.316845  29.314718      29.313476  29.333034  29.324347  29.314676  29.316845
2013-05-07      29.196350  29.194213      29.193139  29.212558  29.203893  29.194160  29.196350
2013-05-08      29.074315  29.072164      29.071259  29.090537  29.081896  29.072097  29.074315
2013-05-09      28.950760  28.948592      28.947856  28.966990  28.958373  28.948509  28.950760
2013-05-10      28.825702  28.823516      28.822946  28.841936  28.833345  28.823416  28.825702
2013-05-11      28.699161  28.696957      28.696549  28.715394  28.706831  28.696838  28.699161
2013-05-12      28.571154  28.568935      28.568684  28.587385  28.578851  28.568798  28.571154
2013-05-13      28.441701  28.439470      28.439369  28.457928  28.449424  28.439316  28.441701
2013-05-14      28.310823  28.308583      28.308626  28.327045  28.318573  28.308413  28.310823
2013-05-15      28.178539  28.176294      28.176473  28.194755  28.186317  28.176112  28.178539
2013-05-16      28.044870  28.042623      28.042931  28.061081  28.052677  28.042432  28.044870
2013-05-17      27.909836  27.907589      27.908022  27.926043  27.917676  27.907395  27.909836
2013-05-18      27.773459  27.771214      27.771765  27.789664  27.781334  27.771020  27.773459
2013-05-19      27.635760  27.633516      27.634184  27.651964  27.643674  27.633328  27.635760
2013-05-20      27.496762  27.494516      27.495298  27.512967  27.504718  27.494338  27.496762
2013-05-21      27.356485  27.354234      27.355132  27.372694  27.364487  27.354073  27.356485
2013-05-22      27.214955  27.212693      27.213708  27.231167  27.223004  27.212551  27.214955
2013-05-23      27.072192  27.069914      27.071048  27.088409  27.080292  27.069796  27.072192
2013-05-24      26.928222  26.925923      26.927176  26.944442  26.936372  26.925832  26.928222
2013-05-25      26.783067  26.780747      26.782116  26.799288  26.791267  26.780683  26.783067
2013-05-26      26.636753  26.634414      26.635894  26.652971  26.645000  26.634376  26.636753
2013-05-27      26.489304  26.486952      26.488532  26.505512  26.497593  26.486937  26.489304
2013-05-28      26.340745  26.338388      26.340057  26.356936  26.349071  26.338391  26.340745
2013-05-29      26.191103  26.188746      26.190495  26.207268  26.199458  26.188762  26.191103
2013-05-30      26.040403  26.038050      26.039872  26.056532  26.048780  26.038074  26.040403
2013-05-31      25.888673  25.886324      25.888214  25.904755  25.897062  25.886348  25.888673
2013-06-01      25.735939  25.733592      25.735548  25.751965  25.744332  25.733611  25.735939
2013-06-02      25.582229  25.579882      25.581903  25.598189  25.590618  25.579889  25.582229
2013-06-03      25.427572  25.425219      25.427306  25.443456  25.435950  25.425209  25.427572
2013-06-04      25.271995  25.269634      25.271787  25.287797  25.280356  25.269603  25.271995
2013-06-05      25.115530  25.113156      25.115374  25.131240  25.123868  25.113100  25.115530
2013-06-06      24.958204  24.955817      24.958097  24.973819  24.966516  24.955734  24.958204
2013-06-07      24.800050  24.797649      24.799988  24.815563  24.808332  24.797538  24.800050
2013-06-08      24.641097  24.638684      24.641076  24.656506  24.649348  24.638545  24.641097
2013-06-09      24.481378  24.478955      24.481394  24.496681  24.489598  24.478791  24.481378
2013-06-10      24.320924  24.318495      24.320973  24.336120  24.329114  24.318309  24.320924
2013-06-11      24.159769  24.157337      24.159847  24.174858  24.167931  24.157133  24.159769
2013-06-12      23.997946  23.995515      23.998050  24.012928  24.006083  23.995299  23.997946
2013-06-13      23.835489  23.833063      23.835614  23.850367  23.843605  23.832839  23.835489
2013-06-14      23.672434  23.670013      23.672576  23.687210  23.680533  23.669790  23.672434
2013-06-15      23.508815  23.506401      23.508970  23.523491  23.516902  23.506184  23.508815
2013-06-16      23.344670  23.342260      23.344834  23.359248  23.352748  23.342057  23.344670
2013-06-17      23.180035  23.177626      23.180204  23.194517  23.188109  23.177443  23.180035
2013-06-18      23.014948  23.012536      23.015118  23.029336  23.023021  23.012379  23.014948
2013-06-19      22.849447  22.847027      22.849615  22.863741  22.857522  22.846901  22.849447
2013-06-20      22.683573  22.681140      22.683734  22.697772  22.691650  22.681048  22.683573
2013-06-21      22.517366  22.514917      22.517515  22.531465  22.525444  22.514860  22.517366
2013-06-22      22.350866  22.348402      22.351001  22.364861  22.358942  22.348379  22.350866
2013-06-23      22.184116  22.181641      22.184232  22.197999  22.192185  22.181649  22.184116
2013-06-24      22.017158  22.014679      22.017251  22.030919  22.025212  22.014713  22.017158
2013-06-25      21.850038  21.847561      21.850104  21.863664  21.858066  21.847613  21.850038
2013-06-26      21.682799  21.680330      21.682834  21.696278  21.690792  21.680393  21.682799
2013-06-27      21.515487  21.513029      21.515487  21.528805  21.523433  21.513094  21.515487
2013-06-28      21.348150  21.345701      21.348111  21.361293  21.356038  21.345761  21.348150
2013-06-29      21.180835  21.178393      21.180754  21.193790  21.188654  21.178439  21.180835
2013-06-30      21.013592  21.011152      21.013463  21.026347  21.021332  21.011177  21.013592
2013-07-01      20.846470  20.844029      20.846291  20.859015  20.854124  20.844027  20.846470
2013-07-02      20.679521  20.677075      20.679287  20.691846  20.687081  20.677043  20.679521
2013-07-03      20.512798  20.510345      20.512505  20.524895  20.520260  20.510280  20.512798
2013-07-04      20.346354  20.343893      20.345998  20.358217  20.353713  20.343795  20.346354
2013-07-05      20.180244  20.177776      20.179821  20.191868  20.187499  20.177646  20.180244
2013-07-06      20.014523  20.012052      20.014031  20.025906  20.021674  20.011892  20.014523
2013-07-07      19.849251  19.846779      19.848684  19.860390  19.856298  19.846593  19.849251
2013-07-08      19.684485  19.682016      19.683841  19.695380  19.691430  19.681809  19.684485
2013-07-09      19.520286  19.517824      19.519560  19.530937  19.527132  19.517603  19.520286
2013-07-10      19.356715  19.354263      19.355903  19.367123  19.363466  19.354035  19.356715
2013-07-11      19.193835  19.191396      19.192934  19.204001  19.200495  19.191168  19.193835
2013-07-12      19.031711  19.029285      19.030717  19.041636  19.038284  19.029064  19.031711
2013-07-13      18.870409  18.867995      18.869318  18.880095  18.876899  18.867789  18.870409
2013-07-14      18.709995  18.707591      18.708804  18.719442  18.716406  18.707408  18.709995
2013-07-15      18.550539  18.548141      18.549244  18.559747  18.556873  18.547986  18.550539
2013-07-16      18.392112  18.389714      18.390709  18.401079  18.398370  18.389592  18.392112
2013-07-17      18.234784  18.232383      18.233271  18.243508  18.240967  18.232298  18.234784
2013-07-18      18.078630  18.076223      18.077003  18.087105  18.084735  18.076175  18.078630
2013-07-19      17.923725  17.921311      17.921980  17.931943  17.929747  17.921299  17.923725
2013-07-20      17.770146  17.767727      17.768280  17.778097  17.776078  17.767749  17.770146
2013-07-21      17.617970  17.615552      17.615980  17.625644  17.623804  17.615602  17.617970
2013-07-22      17.467278  17.464868      17.465161  17.474659  17.473003  17.464939  17.467278
2013-07-23      17.318151  17.315756      17.315904  17.325225  17.323754  17.315839  17.318151
2013-07-24      17.170672  17.168296      17.168293  17.177423  17.176140  17.168382  17.170672
2013-07-25      17.024926  17.022569      17.022411  17.031339  17.030247  17.022650  17.024926
2013-07-26      16.880999  16.878659      16.878345  16.887058  16.886160  16.878725  16.880999
2013-07-27      16.738978  16.736650      16.736183  16.744670  16.743969  16.736696  16.738978
2013-07-28      16.598953  16.596633      16.596015  16.604265  16.603764  16.596653  16.598953
2013-07-29      16.461014  16.458697      16.457929  16.465936  16.465637  16.458687  16.461014
2013-07-30      16.325252  16.322937      16.322019  16.329777  16.329683  16.322896  16.325252
2013-07-31      16.191760  16.189446      16.188378  16.195882  16.195995  16.189374  16.191760
2013-08-01      16.060634  16.058322      16.057100  16.064346  16.064670  16.058220  16.060634
2013-08-02      15.931967  15.929660      15.928280  15.935268  15.935804  15.929531  15.931967
2013-08-03      15.805856  15.803558      15.802014  15.808744  15.809495  15.803406  15.805856
2013-08-04      15.682399  15.680113      15.678400  15.684873  15.685841  15.679944  15.682399
2013-08-05      15.561692  15.559423      15.557537  15.563753  15.564939  15.559244  15.561692
2013-08-06      15.443835  15.441586      15.439521  15.445482  15.446890  15.441402  15.443835
2013-08-07      15.328926  15.326699      15.324453  15.330162  15.331793  15.326518  15.328926
2013-08-08      15.217063  15.214859      15.212431  15.217889  15.219745  15.214688  15.217063
2013-08-09      15.108346  15.106165      15.103555  15.108764  15.110845  15.106009  15.108346
2013-08-10      15.002873  15.000712      14.997923  15.002884  15.005192  15.000578  15.002873
2013-08-11      14.900743  14.898598      14.895635  14.900346  14.902884  14.898490  14.900743
2013-08-12      14.802053  14.799919      14.796787  14.801248  14.804015  14.799840  14.802053
2013-08-13      14.706900  14.704774      14.701477  14.705685  14.708682  14.704725  14.706900
2013-08-14      14.615380  14.613258      14.609801  14.613751  14.616979  14.613240  14.615380
2013-08-15      14.527586  14.525468      14.521853  14.525539  14.528998  14.525479  14.527586
2013-08-16      14.443610  14.441500      14.437726  14.441141  14.444830  14.441537  14.443610
2013-08-17      14.363544  14.361446      14.357510  14.360644  14.364564  14.361503  14.363544
2013-08-18      14.287475  14.285396      14.281294  14.284137  14.288287  14.285468  14.287475
