            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2012-01-16      23.437711  23.436877      23.438012  23.437748  23.437748  23.436844  23.437711
2012-01-17      23.437710  23.436866      23.438047  23.437724  23.437724  23.436809  23.437710
2012-01-18      23.437710  23.436854      23.438083  23.437695  23.437695  23.436768  23.437710
2012-01-19      23.437710  23.436845      23.438120  23.437663  23.437663  23.436726  23.437710
2012-01-20      23.437709  23.436840      23.438158  23.437630  23.437630  23.436689  23.437709
2012-01-21      23.437709  23.436842      23.438196  23.437598  23.437598  23.436659  23.437709
2012-01-22      23.437709  23.436850      23.438236  23.437569  23.437569  23.436638  23.437709
2012-01-23      23.437708  23.436863      23.438276  23.437545  23.437545  23.436627  23.437708
2012-01-24      23.437708  23.436878      23.438317  23.437527  23.437527  23.436623  23.437708
2012-01-25      23.437708  23.436892      23.438358  23.437515  23.437515  23.436626  23.437708
2012-01-26      23.437707  23.436903      23.438400  23.437511  23.437511  23.436632  23.437707
2012-01-27      23.437707  23.436910      23.438443  23.437513  23.437513  23.436641  23.437707
2012-01-28      23.437707  23.436912      23.438486  23.437522  23.437522  23.436652  23.437707
2012-01-29      23.437706  23.436910      23.438529  23.437536  23.437536  23.436665  23.437706
2012-01-30      23.437706  23.436905      23.438573  23.437556  23.437556  23.436679  23.437706
2012-01-31      23.437705  23.436899      23.438617  23.437579  23.437579  23.436696  23.437705
2012-02-01      23.437705  23.436892      23.438661  23.437605  23.437605  23.436715  23.437705
2012-02-02      23.437705  23.436887      23.438706  23.437632  23.437632  23.436737  23.437705
2012-02-03      23.437704  23.436884      23.438751  23.437660  23.437660  23.436762  23.437704
2012-02-04      23.437704  23.436886      23.438795  23.437686  23.437686  23.436791  23.437704
2012-02-05      23.437704  23.436893      23.438840  23.437710  23.437710  23.436821  23.437704
2012-02-06      23.437703  23.436904      23.438885  23.437731  23.437731  23.436853  23.437703
2012-02-07      23.437703  23.436919      23.438929  23.437747  23.437747  23.436884  23.437703
2012-02-08      23.437703  23.436934      23.438974  23.437758  23.437758  23.436910  23.437703
2012-02-09      23.437702  23.436948      23.439018  23.437763  23.437763  23.436928  23.437702
2012-02-10      23.437702  23.436956      23.439062  23.437762  23.437762  23.436935  23.437702
2012-02-11      23.437702  23.436959      23.439106  23.437756  23.437756  23.436930  23.437702
2012-02-12      23.437701  23.436954      23.439149  23.437744  23.437744  23.436914  23.437701
2012-02-13      23.437701  23.436945      23.439192  23.437729  23.437729  23.436889  23.437701
2012-02-14      23.437701  23.436934      23.439234  23.437710  23.437710  23.436860  23.437701
2012-02-15      23.437700  23.436925      23.439276  23.437691  23.437691  23.436830  23.437700
2012-02-16      23.437700  23.436920      23.439318  23.437671  23.437671  23.436805  23.437700
2012-02-17      23.437699  23.436920      23.439358  23.437653  23.437653  23.436787  23.437699
2012-02-18      23.437699  23.436927      23.439398  23.437637  23.437637  23.436777  23.437699
2012-02-19      23.437699  23.436938      23.439438  23.437624  23.437624  23.436775  23.437699
2012-02-20      23.437698  23.436952      23.439476  23.437615  23.437615  23.436779  23.437698
2012-02-21      23.437698  23.436966      23.439514  23.437610  23.437610  23.436788  23.437698
2012-02-22      23.437698  23.436977      23.439551  23.437609  23.437609  23.436798  23.437698
2012-02-23      23.437697  23.436985      23.439586  23.437612  23.437612  23.436809  23.437697
2012-02-24      23.437697  23.436988      23.439621  23.437619  23.437619  23.436818  23.437697
2012-02-25      23.437697  23.436986      23.439655  23.437628  23.437628  23.436825  23.437697
2012-02-26      23.437696  23.436981      23.439688  23.437639  23.437639  23.436830  23.437696
2012-02-27      23.437696  23.436973      23.439720  23.437652  23.437652  23.436835  23.437696
2012-02-28      23.437696  23.436965      23.439750  23.437666  23.437666  23.436840  23.437696
2012-02-29      23.437695  23.436957      23.439780  23.437679  23.437679  23.436845  23.437695
2012-03-01      23.437695  23.436952      23.439808  23.437692  23.437692  23.436852  23.437695
2012-03-02      23.437694  23.436950      23.439835  23.437704  23.437704  23.436861  23.437694
2012-03-03      23.437694  23.436952      23.439861  23.437714  23.437714  23.436873  23.437694
2012-03-04      23.437694  23.436959      23.439885  23.437722  23.437722  23.436887  23.437694
2012-03-05      23.437693  23.436969      23.439908  23.437727  23.437727  23.436903  23.437693
2012-03-06      23.437693  23.436982      23.439930  23.437730  23.437730  23.436918  23.437693
2012-03-07      23.437693  23.436994      23.439951  23.437731  23.437731  23.436930  23.437693
2012-03-08      23.437692  23.437001      23.439970  23.437729  23.437729  23.436936  23.437692
2012-03-09      23.437692  23.437003      23.439987  23.437726  23.437726  23.436934  23.437692
2012-03-10      23.437692  23.436997      23.440004  23.437721  23.437721  23.436923  23.437692
2012-03-11      23.437691  23.436985      23.440018  23.437715  23.437715  23.436905  23.437691
2012-03-12      23.437691  23.436970      23.440031  23.437710  23.437710  23.436884  23.437691
2012-03-13      23.437691  23.436956      23.440043  23.437705  23.437705  23.436864  23.437691
2012-03-14      23.437690  23.436945      23.440054  23.437700  23.437700  23.436849  23.437690
2012-03-15      23.437690  23.436940      23.440062  23.437697  23.437697  23.436841  23.437690
2012-03-16      23.437689  23.436941      23.440069  23.437696  23.437696  23.436841  23.437689
2012-03-17      23.437689  23.436948      23.440075  23.437696  23.437696  23.436847  23.437689
2012-03-18      23.437689  23.436956      23.440079  23.437697  23.437697  23.436856  23.437689
2012-03-19      23.437688  23.436966      23.440082  23.437699  23.437699  23.436868  23.437688
2012-03-20      23.437688  23.436973      23.440083  23.437702  23.437702  23.436878  23.437688
2012-03-21      23.437688  23.436977      23.440083  23.437705  23.437705  23.436885  23.437688
2012-03-22      23.437687  23.436977      23.440081  23.437708  23.437708  23.436887  23.437687
2012-03-23      23.437687  23.436971      23.440077  23.437710  23.437710  23.436883  23.437687
2012-03-24      23.437687  23.436962      23.440072  23.437711  23.437711  23.436875  23.437687
2012-03-25      23.437686  23.436951      23.440066  23.437711  23.437711  23.436863  23.437686
2012-03-26      23.437686  23.436938      23.440058  23.437709  23.437709  23.436849  23.437686
2012-03-27      23.437686  23.436925      23.440048  23.437706  23.437706  23.436833  23.437686
2012-03-28      23.437685  23.436914      23.440037  23.437702  23.437702  23.436818  23.437685
2012-03-29      23.437685  23.436906      23.440025  23.437696  23.437696  23.436804  23.437685
2012-03-30      23.437684  23.436902      23.440011  23.437690  23.437690  23.436794  23.437684
2012-03-31      23.437684  23.436902      23.439995  23.437683  23.437683  23.436787  23.437684
2012-04-01      23.437684  23.436906      23.439979  23.437676  23.437676  23.436784  23.437684
2012-04-02      23.437683  23.436912      23.439961  23.437669  23.437669  23.436783  23.437683
2012-04-03      23.437683  23.436919      23.439941  23.437664  23.437664  23.436785  23.437683
2012-04-04      23.437683  23.436924      23.439920  23.437660  23.437660  23.436785  23.437683
2012-04-05      23.437682  23.436923      23.439898  23.437659  23.437659  23.436784  23.437682
2012-04-06      23.437682  23.436915      23.439875  23.437660  23.437660  23.436778  23.437682
2012-04-07      23.437682  23.436901      23.439850  23.437665  23.437665  23.436768  23.437682
2012-04-08      23.437681  23.436881      23.439824  23.437672  23.437672  23.436755  23.437681
2012-04-09      23.437681  23.436860      23.439797  23.437682  23.437682  23.436745  23.437681
2012-04-10      23.437681  23.436843      23.439769  23.437694  23.437694  23.436740  23.437681
2012-04-11      23.437680  23.436831      23.439739  23.437707  23.437707  23.436741  23.437680
2012-04-12      23.437680  23.436826      23.439709  23.437721  23.437721  23.436750  23.437680
2012-04-13      23.437679  23.436826      23.439678  23.437734  23.437734  23.436764  23.437679
2012-04-14      23.437679  23.436830      23.439645  23.437745  23.437745  23.436780  23.437679
2012-04-15      23.437679  23.436835      23.439612  23.437754  23.437754  23.436794  23.437679
2012-04-16      23.437678  23.436838      23.439577  23.437761  23.437761  23.436805  23.437678
2012-04-17      23.437678  23.436839      23.439542  23.437764  23.437764  23.436809  23.437678
2012-04-18      23.437678  23.436835      23.439506  23.437763  23.437763  23.436805  23.437678
2012-04-19      23.437677  23.436827      23.439469  23.437758  23.437758  23.436792  23.437677
2012-04-20      23.437677  23.436815      23.439431  23.437749  23.437749  23.436772  23.437677
2012-04-21      23.437677  23.436800      23.439393  23.437736  23.437736  23.436745  23.437677
2012-04-22      23.437676  23.436783      23.439353  23.437721  23.437721  23.436713  23.437676
2012-04-23      23.437676  23.436766      23.439314  23.437702  23.437702  23.436679  23.437676
2012-04-24      23.437676  23.436751      23.439273  23.437682  23.437682  23.436645  23.437676
2012-04-25      23.437675  23.436739      23.439233  23.437660  23.437660  23.436612  23.437675
2012-04-26      23.437675  23.436731      23.439191  23.437638  23.437638  23.436583  23.437675
2012-04-27      23.437674  23.436726      23.439149  23.437617  23.437617  23.436559  23.437674
2012-04-28      23.437674  23.436726      23.439107  23.437598  23.437598  23.436541  23.437674
2012-04-29      23.437674  23.436728      23.439065  23.437582  23.437582  23.436529  23.437674
2012-04-30      23.437673  23.436732      23.439022  23.437570  23.437570  23.436522  23.437673
2012-05-01      23.437673  23.436734      23.438979  23.437564  23.437564  23.436519  23.437673
2012-05-02      23.437673  23.436733      23.438936  23.437563  23.437563  23.436519  23.437673
2012-05-03      23.437672  23.436726      23.438892  23.437568  23.437568  23.436519  23.437672
2012-05-04      23.437672  23.436712      23.438849  23.437580  23.437580  23.436519  23.437672
2012-05-05      23.437672  23.436692      23.438805  23.437597  23.437597  23.436518  23.437672
2012-05-06      23.437671  23.436669      23.438762  23.437620  23.437620  23.436519  23.437671
2012-05-07      23.437671  23.436647      23.438719  23.437646  23.437646  23.436525  23.437671
2012-05-08      23.437671  23.436631      23.438675  23.437674  23.437674  23.436538  23.437671
2012-05-09      23.437670  23.436621      23.438632  23.437701  23.437701  23.436558  23.437670
2012-05-10      23.437670  23.436618      23.438589  23.437726  23.437726  23.436582  23.437670
2012-05-11      23.437670  23.436621      23.438546  23.437748  23.437748  23.436608  23.437670
2012-05-12      23.437669  23.436625      23.438504  23.437764  23.437764  23.436630  23.437669
2012-05-13      23.437669  23.436628      23.438462  23.437775  23.437775  23.436646  23.437669
2012-05-14      23.437668  23.436629      23.438420  23.437779  23.437779  23.436653  23.437668
2012-05-15      23.437668  23.436625      23.438379  23.437776  23.437776  23.436650  23.437668
2012-05-16      23.437668  23.436618      23.438338  23.437767  23.437767  23.436635  23.437668
2012-05-17      23.437667  23.436606      23.438298  23.437751  23.437751  23.436610  23.437667
2012-05-18      23.437667  23.436591      23.438258  23.437730  23.437730  23.436577  23.437667
2012-05-19      23.437667  23.436575      23.438219  23.437704  23.437704  23.436537  23.437667
2012-05-20      23.437666  23.436558      23.438181  23.437675  23.437675  23.436493  23.437666
2012-05-21      23.437666  23.436543      23.438143  23.437643  23.437643  23.436448  23.437666
2012-05-22      23.437666  23.436531      23.438106  23.437609  23.437609  23.436405  23.437666
2012-05-23      23.437665  23.436522      23.438070  23.437576  23.437576  23.436366  23.437665
2012-05-24      23.437665  23.436518      23.438035  23.437545  23.437545  23.436333  23.437665
2012-05-25      23.437665  23.436517      23.438000  23.437518  23.437518  23.436307  23.437665
2012-05-26      23.437664  23.436520      23.437967  23.437494  23.437494  23.436289  23.437664
2012-05-27      23.437664  23.436525      23.437934  23.437477  23.437477  23.436279  23.437664
2012-05-28      23.437663  23.436529      23.437902  23.437467  23.437467  23.436276  23.437663
2012-05-29      23.437663  23.436530      23.437872  23.437465  23.437465  23.436278  23.437663
2012-05-30      23.437663  23.436527      23.437842  23.437471  23.437471  23.436284  23.437663
2012-05-31      23.437662  23.436518      23.437814  23.437486  23.437486  23.436292  23.437662
2012-06-01      23.437662  23.436502      23.437786  23.437508  23.437508  23.436301  23.437662
2012-06-02      23.437662  23.436483      23.437760  23.437537  23.437537  23.436313  23.437662
2012-06-03      23.437661  23.436463      23.437735  23.437570  23.437570  23.436329  23.437661
2012-06-04      23.437661  23.436446      23.437711  23.437606  23.437606  23.436351  23.437661
2012-06-05      23.437661  23.436435      23.437688  23.437643  23.437643  23.436379  23.437661
2012-06-06      23.437660  23.436433      23.437667  23.437676  23.437676  23.436413  23.437660
2012-06-07      23.437660  23.436436      23.437646  23.437705  23.437705  23.436448  23.437660
2012-06-08      23.437660  23.436443      23.437627  23.437728  23.437728  23.436481  23.437660
2012-06-09      23.437659  23.436451      23.437610  23.437743  23.437743  23.436506  23.437659
2012-06-10      23.437659  23.436456      23.437593  23.437750  23.437750  23.436521  23.437659
2012-06-11      23.437658  23.436457      23.437578  23.437748  23.437748  23.436524  23.437658
2012-06-12      23.437658  23.436454      23.437565  23.437739  23.437739  23.436514  23.437658
2012-06-13      23.437658  23.436447      23.437553  23.437722  23.437722  23.436492  23.437658
2012-06-14      23.437657  23.436436      23.437542  23.437698  23.437698  23.436461  23.437657
2012-06-15      23.437657  23.436424      23.437532  23.437669  23.437669  23.436422  23.437657
2012-06-16      23.437657  23.436411      23.437524  23.437636  23.437636  23.436379  23.437657
2012-06-17      23.437656  23.436399      23.437517  23.437601  23.437601  23.436334  23.437656
2012-06-18      23.437656  23.436389      23.437512  23.437564  23.437564  23.436291  23.437656
2012-06-19      23.437656  23.436384      23.437508  23.437528  23.437528  23.436252  23.437656
2012-06-20      23.437655  23.436382      23.437506  23.437494  23.437494  23.436220  23.437655
2012-06-21      23.437655  23.436385      23.437505  23.437464  23.437464  23.436196  23.437655
2012-06-22      23.437655  23.436391      23.437505  23.437440  23.437440  23.436180  23.437655
2012-06-23      23.437654  23.436400      23.437507  23.437422  23.437422  23.436174  23.437654
2012-06-24      23.437654  23.436409      23.437511  23.437411  23.437411  23.436175  23.437654
2012-06-25      23.437653  23.436415      23.437515  23.437409  23.437409  23.436183  23.437653
2012-06-26      23.437653  23.436418      23.437522  23.437416  23.437416  23.436195  23.437653
2012-06-27      23.437653  23.436415      23.437529  23.437431  23.437431  23.436210  23.437653
2012-06-28      23.437652  23.436406      23.437538  23.437454  23.437454  23.436227  23.437652
2012-06-29      23.437652  23.436393      23.437548  23.437483  23.437483  23.436246  23.437652
2012-06-30      23.437652  23.436378      23.437560  23.437518  23.437518  23.436268  23.437652
2012-07-01      23.437651  23.436365      23.437573  23.437555  23.437555  23.436295  23.437651
2012-07-02      23.437651  23.436356      23.437588  23.437593  23.437593  23.436327  23.437651
2012-07-03      23.437651  23.436355      23.437604  23.437628  23.437628  23.436364  23.437651
2012-07-04      23.437650  23.436360      23.437621  23.437660  23.437660  23.436403  23.437650
2012-07-05      23.437650  23.436371      23.437639  23.437685  23.437685  23.436442  23.437650
2012-07-06      23.437650  23.436384      23.437659  23.437703  23.437703  23.436475  23.437650
2012-07-07      23.437649  23.436395      23.437680  23.437713  23.437713  23.436499  23.437649
2012-07-08      23.437649  23.436403      23.437702  23.437715  23.437715  23.436511  23.437649
2012-07-09      23.437648  23.436406      23.437725  23.437708  23.437708  23.436511  23.437648
2012-07-10      23.437648  23.436404      23.437750  23.437695  23.437695  23.436499  23.437648
2012-07-11      23.437648  23.436399      23.437776  23.437675  23.437675  23.436476  23.437648
2012-07-12      23.437647  23.436391      23.437803  23.437650  23.437650  23.436446  23.437647
2012-07-13      23.437647  23.436383      23.437831  23.437622  23.437622  23.436412  23.437647
2012-07-14      23.437647  23.436375      23.437860  23.437591  23.437591  23.436375  23.437647
2012-07-15      23.437646  23.436369      23.437890  23.437560  23.437560  23.436340  23.437646
2012-07-16      23.437646  23.436366      23.437921  23.437529  23.437529  23.436309  23.437646
2012-07-17      23.437646  23.436368      23.437953  23.437500  23.437500  23.436284  23.437646
2012-07-18      23.437645  23.436373      23.437986  23.437475  23.437475  23.436267  23.437645
2012-07-19      23.437645  23.436383      23.438020  23.437455  23.437455  23.436259  23.437645
2012-07-20      23.437645  23.436395      23.438055  23.437441  23.437441  23.436259  23.437645
2012-07-21      23.437644  23.436408      23.438090  23.437433  23.437433  23.436266  23.437644
2012-07-22      23.437644  23.436420      23.438127  23.437433  23.437433  23.436279  23.437644
2012-07-23      23.437644  23.436427      23.438164  23.437440  23.437440  23.436296  23.437644
2012-07-24      23.437643  23.436430      23.438202  23.437454  23.437454  23.436314  23.437643
2012-07-25      23.437643  23.436426      23.438241  23.437474  23.437474  23.436332  23.437643
2012-07-26      23.437642  23.436418      23.438280  23.437499  23.437499  23.436351  23.437642
2012-07-27      23.437642  23.436407      23.438319  23.437529  23.437529  23.436372  23.437642
2012-07-28      23.437642  23.436397      23.438360  23.437560  23.437560  23.436394  23.437642
2012-07-29      23.437641  23.436391      23.438401  23.437591  23.437591  23.436421  23.437641
2012-07-30      23.437641  23.436390      23.438442  23.437621  23.437621  23.436451  23.437641
2012-07-31      23.437641  23.436396      23.438483  23.437647  23.437647  23.436485  23.437641
2012-08-01      23.437640  23.436408      23.438525  23.437668  23.437668  23.436520  23.437640
2012-08-02      23.437640  23.436423      23.438568  23.437684  23.437684  23.436551  23.437640
2012-08-03      23.437640  23.436437      23.438610  23.437693  23.437693  23.436576  23.437640
2012-08-04      23.437639  23.436449      23.438653  23.437695  23.437695  23.436592  23.437639
2012-08-05      23.437639  23.436457      23.438696  23.437692  23.437692  23.436597  23.437639
2012-08-06      23.437639  23.436460      23.438739  23.437683  23.437683  23.436592  23.437639
2012-08-07      23.437638  23.436458      23.438782  23.437669  23.437669  23.436578  23.437638
2012-08-08      23.437638  23.436453      23.438826  23.437652  23.437652  23.436556  23.437638
2012-08-09      23.437637  23.436446      23.438869  23.437632  23.437632  23.436531  23.437637
2012-08-10      23.437637  23.436440      23.438912  23.437611  23.437611  23.436504  23.437637
2012-08-11      23.437637  23.436435      23.438955  23.437589  23.437589  23.436479  23.437637
2012-08-12      23.437636  23.436432      23.438998  23.437569  23.437569  23.436457  23.437636
2012-08-13      23.437636  23.436434      23.439040  23.437550  23.437550  23.436440  23.437636
2012-08-14      23.437636  23.436439      23.439083  23.437535  23.437535  23.436431  23.437636
2012-08-15      23.437635  23.436449      23.439125  23.437522  23.437522  23.436429  23.437635
2012-08-16      23.437635  23.436461      23.439167  23.437514  23.437514  23.436434  23.437635
2012-08-17      23.437635  23.436475      23.439208  23.437511  23.437511  23.436445  23.437635
2012-08-18      23.437634  23.436488      23.439249  23.437512  23.437512  23.436460  23.437634
2012-08-19      23.437634  23.436498      23.439289  23.437518  23.437518  23.436476  23.437634
2012-08-20      23.437634  23.436502      23.439329  23.437529  23.437529  23.436491  23.437634
2012-08-21      23.437633  23.436500      23.439368  23.437543  23.437543  23.436504  23.437633
2012-08-22      23.437633  23.436492      23.439407  23.437560  23.437560  23.436514  23.437633
2012-08-23      23.437632  23.436482      23.439445  23.437578  23.437578  23.436522  23.437632
2012-08-24      23.437632  23.436471      23.439482  23.437598  23.437598  23.436531  23.437632
2012-08-25      23.437632  23.436464      23.439518  23.437617  23.437617  23.436542  23.437632
2012-08-26      23.437631  23.436461      23.439554  23.437634  23.437634  23.436557  23.437631
2012-08-27      23.437631  23.436465      23.439589  23.437648  23.437648  23.436575  23.437631
2012-08-28      23.437631  23.436474      23.439622  23.437660  23.437660  23.436595  23.437631
2012-08-29      23.437630  23.436487      23.439655  23.437668  23.437668  23.436616  23.437630
2012-08-30      23.437630  23.436500      23.439687  23.437672  23.437672  23.436633  23.437630
2012-08-31      23.437630  23.436512      23.439718  23.437673  23.437673  23.436645  23.437630
2012-09-01      23.437629  23.436519      23.439748  23.437671  23.437671  23.436650  23.437629
2012-09-02      23.437629  23.436522      23.439777  23.437666  23.437666  23.436648  23.437629
2012-09-03      23.437629  23.436520      23.439805  23.437659  23.437659  23.436638  23.437629
2012-09-04      23.437628  23.436514      23.439831  23.437650  23.437650  23.436624  23.437628
2012-09-05      23.437628  23.436506      23.439857  23.437641  23.437641  23.436606  23.437628
2012-09-06      23.437627  23.436497      23.439881  23.437632  23.437632  23.436587  23.437627
2012-09-07      23.437627  23.436489      23.439904  23.437624  23.437624  23.436570  23.437627
2012-09-08      23.437627  23.436483      23.439925  23.437617  23.437617  23.436556  23.437627
2012-09-09      23.437626  23.436480      23.439946  23.437611  23.437611  23.436547  23.437626
2012-09-10      23.437626  23.436482      23.439965  23.437607  23.437607  23.436543  23.437626
2012-09-11      23.437626  23.436487      23.439983  23.437604  23.437604  23.436545  23.437626
2012-09-12      23.437625  23.436495      23.439999  23.437604  23.437604  23.436553  23.437625
2012-09-13      23.437625  23.436506      23.440014  23.437605  23.437605  23.436563  23.437625
2012-09-14      23.437625  23.436516      23.440027  23.437607  23.437607  23.436576  23.437625
2012-09-15      23.437624  23.436523      23.440039  23.437611  23.437611  23.436587  23.437624
2012-09-16      23.437624  23.436526      23.440050  23.437616  23.437616  23.436593  23.437624
2012-09-17      23.437624  23.436522      23.440059  23.437621  23.437621  23.436594  23.437624
2012-09-18      23.437623  23.436513      23.440067  23.437626  23.437626  23.436588  23.437623
2012-09-19      23.437623  23.436499      23.440073  23.437630  23.437630  23.436578  23.437623
2012-09-20      23.437622  23.436483      23.440078  23.437634  23.437634  23.436565  23.437622
2012-09-21      23.437622  23.436470      23.440081  23.437636  23.437636  23.436553  23.437622
2012-09-22      23.437622  23.436462      23.440083  23.437636  23.437636  23.436544  23.437622
2012-09-23      23.437621  23.436460      23.440083  23.437636  23.437636  23.436541  23.437621
2012-09-24      23.437621  23.436464      23.440082  23.437634  23.437634  23.436542  23.437621
2012-09-25      23.437621  23.436472      23.440079  23.437632  23.437632  23.436546  23.437621
2012-09-26      23.437620  23.436480      23.440074  23.437629  23.437629  23.436551  23.437620
2012-09-27      23.437620  23.436488      23.440069  23.437626  23.437626  23.436555  23.437620
2012-09-28      23.437620  23.436492      23.440061  23.437624  23.437624  23.436556  23.437620
2012-09-29      23.437619  23.436492      23.440052  23.437623  23.437623  23.436554  23.437619
2012-09-30      23.437619  23.436486      23.440042  23.437623  23.437623  23.436547  23.437619
2012-10-01      23.437619  23.436477      23.440030  23.437624  23.437624  23.436538  23.437619
2012-10-02      23.437618  23.436465      23.440016  23.437628  23.437628  23.436528  23.437618
2012-10-03      23.437618  23.436451      23.440002  23.437632  23.437632  23.436518  23.437618
2012-10-04      23.437617  23.436438      23.439985  23.437638  23.437638  23.436509  23.437617
2012-10-05      23.437617  23.436427      23.439967  23.437646  23.437646  23.436504  23.437617
2012-10-06      23.437617  23.436418      23.439948  23.437654  23.437654  23.436503  23.437617
2012-10-07      23.437616  23.436413      23.439928  23.437662  23.437662  23.436505  23.437616
2012-10-08      23.437616  23.436412      23.439906  23.437671  23.437671  23.436512  23.437616
2012-10-09      23.437616  23.436415      23.439882  23.437678  23.437678  23.436521  23.437616
2012-10-10      23.437615  23.436419      23.439858  23.437685  23.437685  23.436531  23.437615
2012-10-11      23.437615  23.436425      23.439832  23.437689  23.437689  23.436539  23.437615
2012-10-12      23.437615  23.436429      23.439804  23.437691  23.437691  23.436544  23.437615
2012-10-13      23.437614  23.436429      23.439776  23.437690  23.437690  23.436542  23.437614
2012-10-14      23.437614  23.436423      23.439746  23.437685  23.437685  23.436530  23.437614
2012-10-15      23.437614  23.436411      23.439715  23.437676  23.437676  23.436508  23.437614
2012-10-16      23.437613  23.436393      23.439683  23.437664  23.437664  23.436478  23.437613
2012-10-17      23.437613  23.436372      23.439650  23.437649  23.437649  23.436442  23.437613
2012-10-18      23.437613  23.436353      23.439616  23.437633  23.437633  23.436404  23.437613
2012-10-19      23.437612  23.436338      23.439581  23.437615  23.437615  23.436371  23.437612
2012-10-20      23.437612  23.436330      23.439544  23.437597  23.437597  23.436344  23.437612
2012-10-21      23.437611  23.436328      23.439507  23.437580  23.437580  23.436324  23.437611
2012-10-22      23.437611  23.436330      23.439469  23.437566  23.437566  23.436312  23.437611
2012-10-23      23.437611  23.436335      23.439430  23.437555  23.437555  23.436304  23.437611
2012-10-24      23.437610  23.436339      23.439390  23.437548  23.437548  23.436299  23.437610
2012-10-25      23.437610  23.436339      23.439349  23.437545  23.437545  23.436296  23.437610
2012-10-26      23.437610  23.436336      23.439308  23.437547  23.437547  23.436294  23.437610
2012-10-27      23.437609  23.436328      23.439266  23.437553  23.437553  23.436291  23.437609
2012-10-28      23.437609  23.436316      23.439224  23.437564  23.437564  23.436289  23.437609
2012-10-29      23.437609  23.436301      23.439180  23.437578  23.437578  23.436287  23.437609
2012-10-30      23.437608  23.436284      23.439137  23.437596  23.437596  23.436287  23.437608
2012-10-31      23.437608  23.436267      23.439092  23.437616  23.437616  23.436289  23.437608
2012-11-01      23.437608  23.436252      23.439048  23.437637  23.437637  23.436294  23.437608
2012-11-02      23.437607  23.436239      23.439003  23.437659  23.437659  23.436303  23.437607
2012-11-03      23.437607  23.436230      23.438957  23.437680  23.437680  23.436314  23.437607
2012-11-04      23.437606  23.436225      23.438912  23.437699  23.437699  23.436327  23.437606
2012-11-05      23.437606  23.436224      23.438866  23.437716  23.437716  23.436341  23.437606
2012-11-06      23.437606  23.436225      23.438820  23.437728  23.437728  23.436353  23.437606
2012-11-07      23.437605  23.436227      23.438774  23.437735  23.437735  23.436362  23.437605
2012-11-08      23.437605  23.436229      23.438728  23.437736  23.437736  23.436364  23.437605
2012-11-09      23.437605  23.436229      23.438682  23.437731  23.437731  23.436358  23.437605
2012-11-10      23.437604  23.436223      23.438636  23.437719  23.437719  23.436340  23.437604
2012-11-11      23.437604  23.436212      23.438590  23.437701  23.437701  23.436309  23.437604
2012-11-12      23.437604  23.436195      23.438545  23.437676  23.437676  23.436266  23.437604
2012-11-13      23.437603  23.436174      23.438499  23.437647  23.437647  23.436215  23.437603
2012-11-14      23.437603  23.436151      23.438454  23.437614  23.437614  23.436159  23.437603
2012-11-15      23.437603  23.436133      23.438410  23.437579  23.437579  23.436105  23.437603
2012-11-16      23.437602  23.436120      23.438365  23.437546  23.437546  23.436058  23.437602
2012-11-17      23.437602  23.436115      23.438322  23.437515  23.437515  23.436022  23.437602
2012-11-18      23.437601  23.436116      23.438278  23.437490  23.437490  23.435996  23.437601
2012-11-19      23.437601  23.436120      23.438236  23.437470  23.437470  23.435980  23.437601
2012-11-20      23.437601  23.436125      23.438194  23.437458  23.437458  23.435971  23.437601
2012-11-21      23.437600  23.436126      23.438152  23.437454  23.437454  23.435968  23.437600
2012-11-22      23.437600  23.436124      23.438112  23.437457  23.437457  23.435968  23.437600
2012-11-23      23.437600  23.436118      23.438072  23.437467  23.437467  23.435971  23.437600
2012-11-24      23.437599  23.436107      23.438033  23.437484  23.437484  23.435976  23.437599
2012-11-25      23.437599  23.436093      23.437995  23.437506  23.437506  23.435983  23.437599
2012-11-26      23.437599  23.436077      23.437958  23.437533  23.437533  23.435994  23.437599
2012-11-27      23.437598  23.436061      23.437921  23.437562  23.437562  23.436006  23.437598
2012-11-28      23.437598  23.436046      23.437886  23.437594  23.437594  23.436022  23.437598
2012-11-29      23.437598  23.436034      23.437852  23.437625  23.437625  23.436041  23.437598
2012-11-30      23.437597  23.436026      23.437819  23.437655  23.437655  23.436061  23.437597
2012-12-01      23.437597  23.436021      23.437788  23.437682  23.437682  23.436083  23.437597
2012-12-02      23.437596  23.436021      23.437757  23.437705  23.437705  23.436104  23.437596
2012-12-03      23.437596  23.436023      23.437728  23.437722  23.437722  23.436123  23.437596
2012-12-04      23.437596  23.436028      23.437700  23.437732  23.437732  23.436137  23.437596
2012-12-05      23.437595  23.436032      23.437673  23.437735  23.437735  23.436143  23.437595
2012-12-06      23.437595  23.436035      23.437648  23.437729  23.437729  23.436140  23.437595
2012-12-07      23.437595  23.436034      23.437624  23.437715  23.437715  23.436124  23.437595
2012-12-08      23.437594  23.436028      23.437602  23.437693  23.437693  23.436095  23.437594
2012-12-09      23.437594  23.436017      23.437581  23.437663  23.437663  23.436054  23.437594
2012-12-10      23.437594  23.436000      23.437561  23.437628  23.437628  23.436001  23.437594
2012-12-11      23.437593  23.435982      23.437543  23.437588  23.437588  23.435942  23.437593
2012-12-12      23.437593  23.435965      23.437527  23.437546  23.437546  23.435882  23.437593
