            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-10-25   2.460814e-13  2.460870e-13   2.461177e-13  2.461176e-13  2.460966e-13  2.460791e-13  2.460814e-13
2013-10-26   2.468838e-13  2.468895e-13   2.469206e-13  2.469201e-13  2.468990e-13  2.468814e-13  2.468838e-13
2013-10-27   2.476850e-13  2.476907e-13   2.477222e-13  2.477213e-13  2.477002e-13  2.476825e-13  2.476850e-13
2013-10-28   2.484845e-13  2.484903e-13   2.485221e-13  2.485209e-13  2.484997e-13  2.484819e-13  2.484845e-13
2013-10-29   2.492819e-13  2.492878e-13   2.493199e-13  2.493184e-13  2.492972e-13  2.492793e-13  2.492819e-13
2013-10-30   2.500768e-13  2.500828e-13   2.501153e-13  2.501136e-13  2.500923e-13  2.500742e-13  2.500768e-13
2013-10-31   2.508689e-13  2.508749e-13   2.509078e-13  2.509059e-13  2.508846e-13  2.508664e-13  2.508689e-13
2013-11-01   2.516576e-13  2.516637e-13   2.516970e-13  2.516949e-13  2.516736e-13  2.516552e-13  2.516577e-13
2013-11-02   2.524427e-13  2.524487e-13   2.524825e-13  2.524803e-13  2.524589e-13  2.524404e-13  2.524427e-13
2013-11-03   2.532236e-13  2.532295e-13   2.532638e-13  2.532615e-13  2.532400e-13  2.532214e-13  2.532236e-13
2013-11-04   2.539998e-13  2.540058e-13   2.540406e-13  2.540380e-13  2.540165e-13  2.539978e-13  2.539998e-13
2013-11-05   2.547710e-13  2.547769e-13   2.548122e-13  2.548095e-13  2.547880e-13  2.547691e-13  2.547710e-13
2013-11-06   2.555367e-13  2.555426e-13   2.555784e-13  2.555755e-13  2.555539e-13  2.555349e-13  2.555367e-13
2013-11-07   2.562964e-13  2.563022e-13   2.563385e-13  2.563354e-13  2.563137e-13  2.562947e-13  2.562964e-13
2013-11-08   2.570497e-13  2.570554e-13   2.570922e-13  2.570888e-13  2.570671e-13  2.570480e-13  2.570497e-13
2013-11-09   2.577959e-13  2.578017e-13   2.578390e-13  2.578352e-13  2.578135e-13  2.577943e-13  2.577959e-13
2013-11-10   2.585348e-13  2.585405e-13   2.585783e-13  2.585742e-13  2.585523e-13  2.585331e-13  2.585348e-13
2013-11-11   2.592657e-13  2.592714e-13   2.593097e-13  2.593051e-13  2.592832e-13  2.592639e-13  2.592657e-13
2013-11-12   2.599882e-13  2.599938e-13   2.600327e-13  2.600276e-13  2.600057e-13  2.599862e-13  2.599882e-13
2013-11-13   2.607018e-13  2.607073e-13   2.607468e-13  2.607411e-13  2.607191e-13  2.606996e-13  2.607018e-13
2013-11-14   2.614060e-13  2.614114e-13   2.614515e-13  2.614451e-13  2.614231e-13  2.614035e-13  2.614060e-13
2013-11-15   2.621002e-13  2.621054e-13   2.621462e-13  2.621391e-13  2.621171e-13  2.620974e-13  2.621002e-13
2013-11-16   2.627840e-13  2.627891e-13   2.628305e-13  2.628227e-13  2.628007e-13  2.627808e-13  2.627840e-13
2013-11-17   2.634568e-13  2.634617e-13   2.635038e-13  2.634954e-13  2.634732e-13  2.634533e-13  2.634568e-13
2013-11-18   2.641182e-13  2.641229e-13   2.641656e-13  2.641565e-13  2.641344e-13  2.641143e-13  2.641182e-13
2013-11-19   2.647676e-13  2.647721e-13   2.648155e-13  2.648057e-13  2.647835e-13  2.647634e-13  2.647676e-13
2013-11-20   2.654045e-13  2.654088e-13   2.654529e-13  2.654424e-13  2.654202e-13  2.654000e-13  2.654045e-13
2013-11-21   2.660284e-13  2.660325e-13   2.660773e-13  2.660661e-13  2.660438e-13  2.660236e-13  2.660284e-13
2013-11-22   2.666388e-13  2.666426e-13   2.666882e-13  2.666763e-13  2.666540e-13  2.666338e-13  2.666388e-13
2013-11-23   2.672351e-13  2.672388e-13   2.672851e-13  2.672726e-13  2.672502e-13  2.672300e-13  2.672351e-13
2013-11-24   2.678170e-13  2.678205e-13   2.678675e-13  2.678543e-13  2.678320e-13  2.678117e-13  2.678170e-13
2013-11-25   2.683839e-13  2.683871e-13   2.684348e-13  2.684211e-13  2.683987e-13  2.683784e-13  2.683839e-13
2013-11-26   2.689353e-13  2.689383e-13   2.689867e-13  2.689724e-13  2.689500e-13  2.689296e-13  2.689353e-13
2013-11-27   2.694706e-13  2.694734e-13   2.695226e-13  2.695078e-13  2.694853e-13  2.694649e-13  2.694706e-13
2013-11-28   2.699896e-13  2.699921e-13   2.700421e-13  2.700267e-13  2.700042e-13  2.699838e-13  2.699896e-13
2013-11-29   2.704916e-13  2.704938e-13   2.705446e-13  2.705287e-13  2.705062e-13  2.704858e-13  2.704916e-13
2013-11-30   2.709763e-13  2.709781e-13   2.710298e-13  2.710134e-13  2.709909e-13  2.709704e-13  2.709763e-13
2013-12-01   2.714431e-13  2.714446e-13   2.714971e-13  2.714802e-13  2.714577e-13  2.714372e-13  2.714431e-13
2013-12-02   2.718917e-13  2.718928e-13   2.719462e-13  2.719288e-13  2.719063e-13  2.718857e-13  2.718917e-13
2013-12-03   2.723216e-13  2.723223e-13   2.723766e-13  2.723588e-13  2.723362e-13  2.723156e-13  2.723216e-13
2013-12-04   2.727324e-13  2.727327e-13   2.727879e-13  2.727696e-13  2.727471e-13  2.727265e-13  2.727324e-13
2013-12-05   2.731237e-13  2.731237e-13   2.731798e-13  2.731610e-13  2.731384e-13  2.731179e-13  2.731237e-13
2013-12-06   2.734952e-13  2.734948e-13   2.735517e-13  2.735324e-13  2.735099e-13  2.734894e-13  2.734952e-13
2013-12-07   2.738464e-13  2.738457e-13   2.739035e-13  2.738837e-13  2.738611e-13  2.738406e-13  2.738464e-13
2013-12-08   2.741771e-13  2.741760e-13   2.742346e-13  2.742143e-13  2.741917e-13  2.741713e-13  2.741771e-13
2013-12-09   2.744869e-13  2.744854e-13   2.745449e-13  2.745240e-13  2.745014e-13  2.744811e-13  2.744869e-13
2013-12-10   2.747754e-13  2.747736e-13   2.748339e-13  2.748125e-13  2.747899e-13  2.747696e-13  2.747754e-13
2013-12-11   2.750424e-13  2.750402e-13   2.751014e-13  2.750794e-13  2.750568e-13  2.750365e-13  2.750424e-13
2013-12-12   2.752877e-13  2.752850e-13   2.753472e-13  2.753245e-13  2.753020e-13  2.752817e-13  2.752877e-13
2013-12-13   2.755109e-13  2.755078e-13   2.755708e-13  2.755476e-13  2.755250e-13  2.755048e-13  2.755109e-13
2013-12-14   2.757118e-13  2.757082e-13   2.757722e-13  2.757484e-13  2.757258e-13  2.757056e-13  2.757118e-13
2013-12-15   2.758902e-13  2.758862e-13   2.759511e-13  2.759267e-13  2.759042e-13  2.758840e-13  2.758902e-13
2013-12-16   2.760460e-13  2.760415e-13   2.761074e-13  2.760823e-13  2.760598e-13  2.760396e-13  2.760460e-13
2013-12-17   2.761789e-13  2.761739e-13   2.762407e-13  2.762150e-13  2.761926e-13  2.761725e-13  2.761789e-13
2013-12-18   2.762888e-13  2.762834e-13   2.763511e-13  2.763248e-13  2.763023e-13  2.762823e-13  2.762888e-13
2013-12-19   2.763756e-13  2.763697e-13   2.764383e-13  2.764114e-13  2.763890e-13  2.763691e-13  2.763756e-13
2013-12-20   2.764392e-13  2.764329e-13   2.765024e-13  2.764749e-13  2.764524e-13  2.764327e-13  2.764392e-13
2013-12-21   2.764794e-13  2.764727e-13   2.765431e-13  2.765150e-13  2.764926e-13  2.764729e-13  2.764794e-13
2013-12-22   2.764964e-13  2.764893e-13   2.765605e-13  2.765318e-13  2.765094e-13  2.764899e-13  2.764964e-13
2013-12-23   2.764900e-13  2.764824e-13   2.765545e-13  2.765252e-13  2.765028e-13  2.764834e-13  2.764900e-13
2013-12-24   2.764602e-13  2.764522e-13   2.765251e-13  2.764952e-13  2.764729e-13  2.764536e-13  2.764602e-13
2013-12-25   2.764070e-13  2.763987e-13   2.764724e-13  2.764419e-13  2.764196e-13  2.764004e-13  2.764070e-13
2013-12-26   2.763306e-13  2.763218e-13   2.763964e-13  2.763652e-13  2.763429e-13  2.763239e-13  2.763306e-13
2013-12-27   2.762309e-13  2.762217e-13   2.762971e-13  2.762653e-13  2.762431e-13  2.762241e-13  2.762309e-13
2013-12-28   2.761080e-13  2.760984e-13   2.761747e-13  2.761422e-13  2.761200e-13  2.761011e-13  2.761080e-13
2013-12-29   2.759622e-13  2.759521e-13   2.760292e-13  2.759960e-13  2.759739e-13  2.759551e-13  2.759622e-13
2013-12-30   2.757934e-13  2.757828e-13   2.758608e-13  2.758270e-13  2.758049e-13  2.757862e-13  2.757934e-13
2013-12-31   2.756019e-13  2.755909e-13   2.756697e-13  2.756352e-13  2.756132e-13  2.755946e-13  2.756019e-13
2014-01-01   2.753877e-13  2.753764e-13   2.753195e-13  2.754209e-13  2.753989e-13  2.753804e-13  2.753877e-13
2014-01-02   2.751513e-13  2.751396e-13   2.750835e-13  2.751842e-13  2.751623e-13  2.751439e-13  2.751513e-13
2014-01-03   2.748928e-13  2.748807e-13   2.748254e-13  2.749255e-13  2.749035e-13  2.748854e-13  2.748928e-13
2014-01-04   2.746124e-13  2.745999e-13   2.745454e-13  2.746448e-13  2.746230e-13  2.746050e-13  2.746124e-13
2014-01-05   2.743105e-13  2.742976e-13   2.742438e-13  2.743426e-13  2.743208e-13  2.743030e-13  2.743105e-13
2014-01-06   2.739872e-13  2.739740e-13   2.739209e-13  2.740192e-13  2.739974e-13  2.739797e-13  2.739872e-13
2014-01-07   2.736429e-13  2.736294e-13   2.735770e-13  2.736747e-13  2.736530e-13  2.736355e-13  2.736429e-13
2014-01-08   2.732779e-13  2.732641e-13   2.732125e-13  2.733096e-13  2.732879e-13  2.732706e-13  2.732779e-13
2014-01-09   2.728926e-13  2.728785e-13   2.728276e-13  2.729242e-13  2.729026e-13  2.728854e-13  2.728926e-13
2014-01-10   2.724873e-13  2.724729e-13   2.724227e-13  2.725189e-13  2.724973e-13  2.724802e-13  2.724873e-13
2014-01-11   2.720625e-13  2.720477e-13   2.719983e-13  2.720940e-13  2.720724e-13  2.720555e-13  2.720625e-13
2014-01-12   2.716184e-13  2.716034e-13   2.715547e-13  2.716499e-13  2.716284e-13  2.716116e-13  2.716184e-13
2014-01-13   2.711555e-13  2.711402e-13   2.710922e-13  2.711870e-13  2.711656e-13  2.711489e-13  2.711555e-13
2014-01-14   2.706743e-13  2.706587e-13   2.706114e-13  2.707058e-13  2.706844e-13  2.706679e-13  2.706742e-13
2014-01-15   2.701751e-13  2.701592e-13   2.701127e-13  2.702066e-13  2.701853e-13  2.701689e-13  2.701751e-13
2014-01-16   2.696584e-13  2.696423e-13   2.695964e-13  2.696900e-13  2.696687e-13  2.696525e-13  2.696584e-13
2014-01-17   2.691246e-13  2.691084e-13   2.690631e-13  2.691563e-13  2.691350e-13  2.691190e-13  2.691246e-13
2014-01-18   2.685743e-13  2.685579e-13   2.685133e-13  2.686060e-13  2.685848e-13  2.685689e-13  2.685743e-13
2014-01-19   2.680078e-13  2.679913e-13   2.679473e-13  2.680395e-13  2.680184e-13  2.680027e-13  2.680078e-13
2014-01-20   2.674258e-13  2.674091e-13   2.673657e-13  2.674574e-13  2.674364e-13  2.674209e-13  2.674258e-13
2014-01-21   2.668286e-13  2.668118e-13   2.667690e-13  2.668602e-13  2.668392e-13  2.668238e-13  2.668286e-13
2014-01-22   2.662167e-13  2.661999e-13   2.661576e-13  2.662483e-13  2.662273e-13  2.662121e-13  2.662167e-13
2014-01-23   2.655907e-13  2.655738e-13   2.655321e-13  2.656222e-13  2.656012e-13  2.655862e-13  2.655907e-13
2014-01-24   2.649511e-13  2.649341e-13   2.648930e-13  2.649824e-13  2.649615e-13  2.649467e-13  2.649511e-13
2014-01-25   2.642984e-13  2.642813e-13   2.642407e-13  2.643294e-13  2.643086e-13  2.642939e-13  2.642984e-13
2014-01-26   2.636330e-13  2.636159e-13   2.635759e-13  2.636638e-13  2.636430e-13  2.636285e-13  2.636330e-13
2014-01-27   2.629556e-13  2.629384e-13   2.628989e-13  2.629861e-13  2.629653e-13  2.629509e-13  2.629556e-13
2014-01-28   2.622665e-13  2.622493e-13   2.622103e-13  2.622967e-13  2.622760e-13  2.622617e-13  2.622665e-13
2014-01-29   2.615664e-13  2.615491e-13   2.615107e-13  2.615963e-13  2.615756e-13  2.615614e-13  2.615664e-13
2014-01-30   2.608557e-13  2.608384e-13   2.608005e-13  2.608853e-13  2.608646e-13  2.608506e-13  2.608557e-13
2014-01-31   2.601350e-13  2.601177e-13   2.600803e-13  2.601642e-13  2.601436e-13  2.601298e-13  2.601350e-13
2014-02-01   2.594048e-13  2.593876e-13   2.593506e-13  2.594337e-13  2.594131e-13  2.593994e-13  2.594048e-13
2014-02-02   2.586655e-13  2.586484e-13   2.586118e-13  2.586941e-13  2.586736e-13  2.586601e-13  2.586655e-13
2014-02-03   2.579177e-13  2.579007e-13   2.578645e-13  2.579461e-13  2.579256e-13  2.579123e-13  2.579177e-13
2014-02-04   2.571619e-13  2.571450e-13   2.571092e-13  2.571901e-13  2.571697e-13  2.571565e-13  2.571619e-13
2014-02-05   2.563986e-13  2.563819e-13   2.563464e-13  2.564267e-13  2.564063e-13  2.563932e-13  2.563986e-13
2014-02-06   2.556283e-13  2.556117e-13   2.555765e-13  2.556563e-13  2.556360e-13  2.556230e-13  2.556283e-13
2014-02-07   2.548514e-13  2.548349e-13   2.548002e-13  2.548794e-13  2.548591e-13  2.548463e-13  2.548514e-13
2014-02-08   2.540685e-13  2.540522e-13   2.540177e-13  2.540965e-13  2.540763e-13  2.540635e-13  2.540685e-13
2014-02-09   2.532800e-13  2.532638e-13   2.532297e-13  2.533081e-13  2.532879e-13  2.532753e-13  2.532800e-13
2014-02-10   2.524863e-13  2.524703e-13   2.524366e-13  2.525146e-13  2.524944e-13  2.524819e-13  2.524863e-13
2014-02-11   2.516881e-13  2.516722e-13   2.516388e-13  2.517165e-13  2.516963e-13  2.516840e-13  2.516881e-13
2014-02-12   2.508856e-13  2.508699e-13   2.508368e-13  2.509142e-13  2.508941e-13  2.508818e-13  2.508856e-13
2014-02-13   2.500793e-13  2.500639e-13   2.500311e-13  2.501082e-13  2.500881e-13  2.500759e-13  2.500793e-13
2014-02-14   2.492698e-13  2.492546e-13   2.492220e-13  2.492988e-13  2.492788e-13  2.492668e-13  2.492698e-13
2014-02-15   2.484573e-13  2.484424e-13   2.484100e-13  2.484866e-13  2.484665e-13  2.484547e-13  2.484573e-13
2014-02-16   2.476424e-13  2.476277e-13   2.475956e-13  2.476718e-13  2.476518e-13  2.476401e-13  2.476424e-13
2014-02-17   2.468254e-13  2.468110e-13   2.467790e-13  2.468550e-13  2.468350e-13  2.468234e-13  2.468254e-13
2014-02-18   2.460067e-13  2.459926e-13   2.459608e-13  2.460365e-13  2.460165e-13  2.460051e-13  2.460067e-13
2014-02-19   2.451867e-13  2.451729e-13   2.451414e-13  2.452167e-13  2.451967e-13  2.451854e-13  2.451867e-13
2014-02-20   2.443659e-13  2.443524e-13   2.443210e-13  2.443959e-13  2.443760e-13  2.443647e-13  2.443659e-13
2014-02-21   2.435445e-13  2.435313e-13   2.435001e-13  2.435745e-13  2.435546e-13  2.435435e-13  2.435445e-13
2014-02-22   2.427229e-13  2.427100e-13   2.426790e-13  2.427530e-13  2.427331e-13  2.427220e-13  2.427229e-13
2014-02-23   2.419015e-13  2.418889e-13   2.418580e-13  2.419315e-13  2.419117e-13  2.419007e-13  2.419015e-13
2014-02-24   2.410806e-13  2.410684e-13   2.410376e-13  2.411105e-13  2.410907e-13  2.410798e-13  2.410806e-13
2014-02-25   2.402606e-13  2.402486e-13   2.402181e-13  2.402903e-13  2.402705e-13  2.402597e-13  2.402606e-13
2014-02-26   2.394417e-13  2.394300e-13   2.393997e-13  2.394713e-13  2.394515e-13  2.394407e-13  2.394417e-13
2014-02-27   2.386244e-13  2.386129e-13   2.385827e-13  2.386537e-13  2.386339e-13  2.386232e-13  2.386243e-13
2014-02-28   2.378087e-13  2.377976e-13   2.377676e-13  2.378378e-13  2.378180e-13  2.378074e-13  2.378087e-13
2014-03-01   2.369952e-13  2.369844e-13   2.369545e-13  2.370240e-13  2.370042e-13  2.369937e-13  2.369952e-13
2014-03-02   2.361839e-13  2.361735e-13   2.361437e-13  2.362126e-13  2.361928e-13  2.361824e-13  2.361839e-13
2014-03-03   2.353753e-13  2.353653e-13   2.353355e-13  2.354038e-13  2.353840e-13  2.353737e-13  2.353753e-13
2014-03-04   2.345696e-13  2.345599e-13   2.345302e-13  2.345979e-13  2.345781e-13  2.345679e-13  2.345696e-13
2014-03-05   2.337669e-13  2.337577e-13   2.337280e-13  2.337951e-13  2.337754e-13  2.337652e-13  2.337669e-13
2014-03-06   2.329677e-13  2.329588e-13   2.329292e-13  2.329958e-13  2.329760e-13  2.329660e-13  2.329677e-13
2014-03-07   2.321720e-13  2.321634e-13   2.321340e-13  2.322001e-13  2.321803e-13  2.321703e-13  2.321720e-13
2014-03-08   2.313801e-13  2.313719e-13   2.313425e-13  2.314082e-13  2.313885e-13  2.313785e-13  2.313801e-13
2014-03-09   2.305922e-13  2.305844e-13   2.305551e-13  2.306204e-13  2.306007e-13  2.305908e-13  2.305922e-13
2014-03-10   2.298086e-13  2.298011e-13   2.297719e-13  2.298369e-13  2.298172e-13  2.298073e-13  2.298086e-13
2014-03-11   2.290294e-13  2.290222e-13   2.289931e-13  2.290578e-13  2.290381e-13  2.290283e-13  2.290294e-13
2014-03-12   2.282547e-13  2.282479e-13   2.282189e-13  2.282834e-13  2.282636e-13  2.282539e-13  2.282547e-13
2014-03-13   2.274849e-13  2.274783e-13   2.274494e-13  2.275137e-13  2.274940e-13  2.274843e-13  2.274849e-13
2014-03-14   2.267200e-13  2.267138e-13   2.266849e-13  2.267490e-13  2.267293e-13  2.267197e-13  2.267200e-13
2014-03-15   2.259602e-13  2.259543e-13   2.259256e-13  2.259895e-13  2.259697e-13  2.259602e-13  2.259602e-13
2014-03-16   2.252056e-13  2.252001e-13   2.251714e-13  2.252352e-13  2.252154e-13  2.252059e-13  2.252056e-13
2014-03-17   2.244565e-13  2.244514e-13   2.244227e-13  2.244863e-13  2.244665e-13  2.244571e-13  2.244565e-13
2014-03-18   2.237129e-13  2.237081e-13   2.236795e-13  2.237429e-13  2.237231e-13  2.237137e-13  2.237129e-13
2014-03-19   2.229750e-13  2.229706e-13   2.229420e-13  2.230052e-13  2.229854e-13  2.229761e-13  2.229750e-13
2014-03-20   2.222429e-13  2.222388e-13   2.222103e-13  2.222732e-13  2.222535e-13  2.222442e-13  2.222429e-13
2014-03-21   2.219385e-13  2.219523e-13   2.219063e-13  2.219700e-13  2.219503e-13  2.219361e-13  2.219385e-13
2014-03-22   2.226405e-13  2.226542e-13   2.226086e-13  2.226720e-13  2.226522e-13  2.226379e-13  2.226405e-13
2014-03-23   2.233475e-13  2.233610e-13   2.233159e-13  2.233790e-13  2.233591e-13  2.233447e-13  2.233475e-13
2014-03-24   2.240593e-13  2.240727e-13   2.240281e-13  2.240909e-13  2.240710e-13  2.240565e-13  2.240593e-13
2014-03-25   2.247759e-13  2.247891e-13   2.247450e-13  2.248076e-13  2.247876e-13  2.247730e-13  2.247759e-13
2014-03-26   2.254970e-13  2.255101e-13   2.254665e-13  2.255290e-13  2.255089e-13  2.254942e-13  2.254970e-13
2014-03-27   2.262226e-13  2.262355e-13   2.261924e-13  2.262548e-13  2.262347e-13  2.262199e-13  2.262226e-13
2014-03-28   2.269525e-13  2.269652e-13   2.269226e-13  2.269851e-13  2.269649e-13  2.269499e-13  2.269525e-13
2014-03-29   2.276866e-13  2.276990e-13   2.276570e-13  2.277194e-13  2.276992e-13  2.276841e-13  2.276866e-13
2014-03-30   2.284246e-13  2.284368e-13   2.283954e-13  2.284579e-13  2.284376e-13  2.284223e-13  2.284246e-13
2014-03-31   2.291665e-13  2.291785e-13   2.291376e-13  2.292001e-13  2.291798e-13  2.291644e-13  2.291665e-13
2014-04-01   2.299120e-13  2.299238e-13   2.298834e-13  2.299460e-13  2.299256e-13  2.299100e-13  2.299120e-13
2014-04-02   2.306610e-13  2.306725e-13   2.306327e-13  2.306953e-13  2.306748e-13  2.306591e-13  2.306610e-13
2014-04-03   2.314132e-13  2.314246e-13   2.313853e-13  2.314479e-13  2.314274e-13  2.314115e-13  2.314132e-13
2014-04-04   2.321685e-13  2.321797e-13   2.321409e-13  2.322035e-13  2.321829e-13  2.321670e-13  2.321686e-13
2014-04-05   2.329268e-13  2.329377e-13   2.328994e-13  2.329619e-13  2.329413e-13  2.329252e-13  2.329268e-13
2014-04-06   2.336877e-13  2.336984e-13   2.336606e-13  2.337230e-13  2.337024e-13  2.336861e-13  2.336877e-13
2014-04-07   2.344510e-13  2.344615e-13   2.344243e-13  2.344865e-13  2.344658e-13  2.344495e-13  2.344510e-13
2014-04-08   2.352166e-13  2.352268e-13   2.351902e-13  2.352522e-13  2.352314e-13  2.352150e-13  2.352166e-13
2014-04-09   2.359842e-13  2.359942e-13   2.359582e-13  2.360199e-13  2.359990e-13  2.359825e-13  2.359842e-13
2014-04-10   2.367536e-13  2.367633e-13   2.367279e-13  2.367893e-13  2.367684e-13  2.367517e-13  2.367536e-13
2014-04-11   2.375246e-13  2.375340e-13   2.374991e-13  2.375602e-13  2.375392e-13  2.375223e-13  2.375246e-13
2014-04-12   2.382968e-13  2.383059e-13   2.382716e-13  2.383323e-13  2.383113e-13  2.382943e-13  2.382968e-13
2014-04-13   2.390700e-13  2.390789e-13   2.390452e-13  2.391055e-13  2.390844e-13  2.390672e-13  2.390700e-13
2014-04-14   2.398441e-13  2.398526e-13   2.398195e-13  2.398794e-13  2.398582e-13  2.398409e-13  2.398441e-13
2014-04-15   2.406186e-13  2.406268e-13   2.405944e-13  2.406538e-13  2.406325e-13  2.406150e-13  2.406186e-13
2014-04-16   2.413933e-13  2.414013e-13   2.413694e-13  2.414284e-13  2.414071e-13  2.413894e-13  2.413933e-13
2014-04-17   2.421680e-13  2.421757e-13   2.421444e-13  2.422029e-13  2.421816e-13  2.421638e-13  2.421680e-13
2014-04-18   2.429424e-13  2.429498e-13   2.429191e-13  2.429771e-13  2.429557e-13  2.429378e-13  2.429424e-13
2014-04-19   2.437161e-13  2.437232e-13   2.436930e-13  2.437508e-13  2.437293e-13  2.437112e-13  2.437161e-13
2014-04-20   2.444888e-13  2.444957e-13   2.444661e-13  2.445235e-13  2.445019e-13  2.444837e-13  2.444888e-13
2014-04-21   2.452603e-13  2.452669e-13   2.452379e-13  2.452949e-13  2.452733e-13  2.452550e-13  2.452603e-13
2014-04-22   2.460302e-13  2.460365e-13   2.460080e-13  2.460649e-13  2.460432e-13  2.460248e-13  2.460302e-13
2014-04-23   2.467981e-13  2.468042e-13   2.467763e-13  2.468330e-13  2.468113e-13  2.467928e-13  2.467981e-13
2014-04-24   2.475639e-13  2.475696e-13   2.475424e-13  2.475990e-13  2.475771e-13  2.475585e-13  2.475639e-13
2014-04-25   2.483271e-13  2.483325e-13   2.483058e-13  2.483624e-13  2.483405e-13  2.483218e-13  2.483271e-13
2014-04-26   2.490873e-13  2.490924e-13   2.490664e-13  2.491230e-13  2.491010e-13  2.490821e-13  2.490873e-13
2014-04-27   2.498443e-13  2.498491e-13   2.498237e-13  2.498803e-13  2.498583e-13  2.498392e-13  2.498443e-13
2014-04-28   2.505977e-13  2.506022e-13   2.505774e-13  2.506340e-13  2.506120e-13  2.505928e-13  2.505977e-13
2014-04-29   2.513471e-13  2.513513e-13   2.513271e-13  2.513838e-13  2.513617e-13  2.513423e-13  2.513471e-13
2014-04-30   2.520922e-13  2.520960e-13   2.520724e-13  2.521293e-13  2.521071e-13  2.520876e-13  2.520922e-13
2014-05-01   2.528325e-13  2.528361e-13   2.528131e-13  2.528700e-13  2.528477e-13  2.528281e-13  2.528325e-13
2014-05-02   2.535678e-13  2.535711e-13   2.535487e-13  2.536056e-13  2.535833e-13  2.535636e-13  2.535678e-13
2014-05-03   2.542976e-13  2.543007e-13   2.542788e-13  2.543358e-13  2.543134e-13  2.542935e-13  2.542976e-13
2014-05-04   2.550216e-13  2.550244e-13   2.550031e-13  2.550600e-13  2.550376e-13  2.550176e-13  2.550216e-13
2014-05-05   2.557394e-13  2.557419e-13   2.557211e-13  2.557780e-13  2.557555e-13  2.557355e-13  2.557394e-13
2014-05-06   2.564505e-13  2.564527e-13   2.564326e-13  2.564894e-13  2.564668e-13  2.564467e-13  2.564505e-13
2014-05-07   2.571547e-13  2.571566e-13   2.571370e-13  2.571937e-13  2.571710e-13  2.571508e-13  2.571547e-13
2014-05-08   2.578514e-13  2.578530e-13   2.578341e-13  2.578905e-13  2.578678e-13  2.578475e-13  2.578514e-13
2014-05-09   2.585404e-13  2.585417e-13   2.585233e-13  2.585796e-13  2.585568e-13  2.585363e-13  2.585404e-13
2014-05-10   2.592211e-13  2.592221e-13   2.592044e-13  2.592603e-13  2.592375e-13  2.592169e-13  2.592212e-13
2014-05-11   2.598933e-13  2.598940e-13   2.598769e-13  2.599325e-13  2.599096e-13  2.598889e-13  2.598933e-13
2014-05-12   2.605565e-13  2.605569e-13   2.605404e-13  2.605956e-13  2.605727e-13  2.605519e-13  2.605565e-13
2014-05-13   2.612103e-13  2.612104e-13   2.611945e-13  2.612493e-13  2.612263e-13  2.612054e-13  2.612103e-13
2014-05-14   2.618543e-13  2.618541e-13   2.618388e-13  2.618932e-13  2.618702e-13  2.618491e-13  2.618543e-13
2014-05-15   2.624882e-13  2.624877e-13   2.624729e-13  2.625269e-13  2.625038e-13  2.624827e-13  2.624882e-13
2014-05-16   2.631114e-13  2.631107e-13   2.630964e-13  2.631500e-13  2.631269e-13  2.631056e-13  2.631114e-13
2014-05-17   2.637237e-13  2.637227e-13   2.637090e-13  2.637622e-13  2.637390e-13  2.637176e-13  2.637237e-13
2014-05-18   2.643246e-13  2.643234e-13   2.643102e-13  2.643629e-13  2.643397e-13  2.643183e-13  2.643246e-13
2014-05-19   2.649137e-13  2.649123e-13   2.648996e-13  2.649520e-13  2.649287e-13  2.649072e-13  2.649137e-13
2014-05-20   2.654906e-13  2.654890e-13   2.654768e-13  2.655289e-13  2.655055e-13  2.654840e-13  2.654906e-13
2014-05-21   2.660550e-13  2.660532e-13   2.660415e-13  2.660932e-13  2.660698e-13  2.660483e-13  2.660550e-13
2014-05-22   2.666064e-13  2.666044e-13   2.665932e-13  2.666447e-13  2.666213e-13  2.665997e-13  2.666064e-13
2014-05-23   2.671446e-13  2.671423e-13   2.671317e-13  2.671829e-13  2.671594e-13  2.671378e-13  2.671446e-13
2014-05-24   2.676690e-13  2.676665e-13   2.676565e-13  2.677075e-13  2.676839e-13  2.676622e-13  2.676690e-13
2014-05-25   2.681794e-13  2.681766e-13   2.681672e-13  2.682180e-13  2.681944e-13  2.681726e-13  2.681794e-13
2014-05-26   2.686754e-13  2.686724e-13   2.686635e-13  2.687142e-13  2.686905e-13  2.686686e-13  2.686754e-13
2014-05-27   2.691567e-13  2.691534e-13   2.691450e-13  2.691955e-13  2.691719e-13  2.691499e-13  2.691567e-13
2014-05-28   2.696228e-13  2.696193e-13   2.696114e-13  2.696618e-13  2.696381e-13  2.696161e-13  2.696228e-13
2014-05-29   2.700734e-13  2.700698e-13   2.700623e-13  2.701126e-13  2.700889e-13  2.700668e-13  2.700734e-13
2014-05-30   2.705083e-13  2.705045e-13   2.704975e-13  2.705477e-13  2.705239e-13  2.705018e-13  2.705083e-13
2014-05-31   2.709270e-13  2.709231e-13   2.709166e-13  2.709666e-13  2.709428e-13  2.709206e-13  2.709270e-13
2014-06-01   2.713293e-13  2.713252e-13   2.713192e-13  2.713690e-13  2.713452e-13  2.713231e-13  2.713294e-13
2014-06-02   2.717149e-13  2.717107e-13   2.717051e-13  2.717548e-13  2.717309e-13  2.717088e-13  2.717149e-13
